group	dataset	id	replica 33
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9923726373484651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0181240359645094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.967995546390597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9960898596884494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0205126593089635
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9827892064349042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.944747508306162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9751639671210534
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9947729102685237
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9720328570161083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9714510539797253
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9936948262546986
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9883553041420715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9629872314061455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9578336193873878
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9640728137003829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9828598969583262
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9892644109566618
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	1.0054569616861
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9390681713603821
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9545141288623654
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9511358834459419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9697526592044128
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9495010218070743
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9653786976285229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9510287183326408
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	1.0024171286874406
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9413643992073928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9328282555476882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9690021586568612
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9721836897276539
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9412765461574435
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.980366394633291
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.941829554224817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9113533096095224
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9518635528094161
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9468660289690031
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9377911100986251
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9326987149395708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9742509502039652
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9986266341114722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8932799228273641
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9296280037193744
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9002840359729692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9283130884699765
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9013925315674697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9239387002721373
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9279302405421175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9048739437298915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9259039348657021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8868868214085112
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9033944570360155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8535260298921928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8492226922144177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8887977385931771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8248908532788433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8591379901175484
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8506206361685001
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.861647090979418
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8379593516634868
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8703031742800493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8585898599289021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8581563403776579
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8287507523902085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.7988207248260155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8395037537132852
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8489095204169703
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8751861606852832
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7657886270113493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.810281991827045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8065411530674886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8618750022029231
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7848003830568344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.8099286655167176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8335241789511325
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7912701875749837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.8534244442221489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.761161701226366
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7771219020544895
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7644727582310362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.786926296762041
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.778764705870142
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7604078127407563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7518288948065661
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7792962341231638
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.796606480731271
