group	dataset	id	replica 1
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9706610539983086
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9726132365046884
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9927757219788921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9453838260085523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9673339723456595
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9476055237239405
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9568658433626605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9727738241777082
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9635921410921772
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9585301819659651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9391928686769038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9595193599074776
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9728695971266839
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9560523957872138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9418428387325529
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9777649293454163
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9359590418489434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9622452388375867
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9355355668372882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9347946912050132
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9473497205817466
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9130093394399802
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9977718152975177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9275093606872212
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9249131826035674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9173233496519527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9274327574783695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9336724008342667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9801452883496145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9183841992939236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9222997021476934
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9366494261084778
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.924232594582938
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.913048290495122
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.938514964840154
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9450893731092455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9247581456338925
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9075410476586134
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9163288588062692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9230667809950787
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9002627959845935
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9170879861153216
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8827331216153484
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8743158665705058
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8966973018807577
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9175768355596667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9065020043546526
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8665284681238046
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8562385049077439
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8671442387064215
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8489315428957747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8773476693165877
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.9002807129779744
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8417417513278154
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8398059800088966
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8385228856358745
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8695835579071516
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8052148576373706
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8448319883518521
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8684935162945348
