group	dataset	id	replica 68
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	1.0061318091699911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0019948080203753
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9893108320805979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0070873686265283
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0243046083044633
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9787487660834698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.988971513969292
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9977451792765932
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.989035295005108
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9759560865267991
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9596501853944173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	1.0057750090303497
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9933120159925363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9880274888467403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9771271821813114
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9643593171977252
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9581028708396253
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9690195816877869
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9808492347532064
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9756936435238845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.997573924536623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9701710867101421
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9460098607350406
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9444365281312396
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9346280592099738
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9295637313590164
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9554782160487298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9507098488657527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9530155191037796
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9817345569896148
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.959667636784977
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9412981713249965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9282020697360118
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9243787363979987
