group	dataset	id	replica 37
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9890556736612665
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9901716183446126
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9930772931206169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9663349393623418
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9667350638445185
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.999364801407882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9687471714662226
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9735355896782838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9705428388076087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9483370671662403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9599853876981038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9529322209999924
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9486909006945909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9555607171874667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.950215023899288
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9485762250242924
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.933649281284996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9171280200141566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9257569719984918
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9322790503971349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9406245410445316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9173924432190884
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9077970534251505
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9293065322858727
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9339067273422331
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8910357175948997
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9340938834410067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9617055459356039
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.916659476754796
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9471957765139872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9084335973709845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8661117558388574
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8544565220025226
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9240532524852343
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9365558586294602
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9272236595488187
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9302165610721941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8852501988147468
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.921150800222779
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8850469280421858
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9007170570797544
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8347690830765345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8832365576384217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9409239948079791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8990837151869603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8819332042208624
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8800896587608067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8518590936092004
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8647051311406596
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8373616664564747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9145271993972937
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8670998266208324
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8616665025857564
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8684334918389698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8542029626354369
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8638601392546835
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8692582498057294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8630898743782975
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8161846874825822
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.9139597475077326
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8260551107885404
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8182546354243051
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.849454436168607
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8340012975788643
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8399712157681706
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.838050478244205
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8381777165172347
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8312206972956053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8054517464853899
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8004653567258472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7600903459742318
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7079424316406085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7535531314565809
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7720740537997144
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7792633103045784
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7428985394067097
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7406505394196009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7024691985471088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7659227150878196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7355786640762033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.6834833080160887
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.6983777374945337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7252302173675945
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7611203031437626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6201995949027258
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7699727430280969
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6625414325958794
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7474054020539603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.8406450405425285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7905328909193426
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3144056360102269
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3312372953506886
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.31186855423127974
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3142583749986116
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.31292171837835736
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.29810388259787296
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.285170065204316
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.2926195223257801
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.28677614825906805
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.290034875078982
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.265517689478206
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.2639185169361953
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2524230869413809
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.2589436665977748
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.25463290463667104
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.2511189380204003
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.26171665238353464
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.19436246042757438
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.12464697825136972
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.130045045269808
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.12170440092925218
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.1357609326068758
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.14222925462991814
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.057319269986238416
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06019768411364692
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	40.32761458699882
ATLAS	ATLAS_Z0J_8TEV_PT-M	1	30.971884926203767
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	22.448552606933426
ATLAS	ATLAS_Z0J_8TEV_PT-M	3	16.137245803141145
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	8.612150395754284
ATLAS	ATLAS_Z0J_8TEV_PT-M	5	2.840306293931181
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.7431366435819308
ATLAS	ATLAS_Z0J_8TEV_PT-M	8	28.902578512943
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	22.919804868671793
ATLAS	ATLAS_Z0J_8TEV_PT-M	10	14.704485447803595
ATLAS	ATLAS_Z0J_8TEV_PT-M	12	6.270187664160332
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.2782993687390696
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.5497842840521603
ATLAS	ATLAS_Z0J_8TEV_PT-M	15	0.02168831238450212
ATLAS	ATLAS_Z0J_8TEV_PT-M	16	27.77399790163166
ATLAS	ATLAS_Z0J_8TEV_PT-M	18	14.107698093737989
ATLAS	ATLAS_Z0J_8TEV_PT-M	19	9.399510171912585
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	1.943997805107605
ATLAS	ATLAS_Z0J_8TEV_PT-M	22	0.5427290959291536
ATLAS	ATLAS_Z0J_8TEV_PT-M	34	54.021735581730425
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	37.217333186160666
ATLAS	ATLAS_Z0J_8TEV_PT-M	37	16.800922377229504
ATLAS	ATLAS_Z0J_8TEV_PT-M	38	11.39566143359855
ATLAS	ATLAS_Z0J_8TEV_PT-M	39	7.854657437591083
ATLAS	ATLAS_Z0J_8TEV_PT-M	40	4.571907029349135
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.7322312275331342
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.47972804741299474
ATLAS	ATLAS_Z0J_8TEV_PT-M	43	0.020579219914920985
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	44.26366634763806
ATLAS	ATLAS_Z0J_8TEV_PT-M	58	9.709990874889842
ATLAS	ATLAS_Z0J_8TEV_PT-M	59	7.244720641693164
ATLAS	ATLAS_Z0J_8TEV_PT-M	62	0.6797990221268521
ATLAS	ATLAS_Z0J_8TEV_PT-M	63	0.025816712414063768
