group	dataset	id	replica 46
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0377703761900998
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9700522885954721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0125102580270908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9961601305044584
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9538454288689655
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9929785292407634
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9489807185864159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9421579123626919
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9577374323605897
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9714872172664879
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9411073493762718
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9280847222216098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9448976199682219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9685617987787469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9346771731935201
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9581508975543752
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.964351869255698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9270119509965611
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.931824894539841
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9335207183659866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.93153140709189
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9178046213961734
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9392958090258537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9304649613664031
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9615344126866642
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.8889626062128183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.8968900713292911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9133771015485533
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9421162960305178
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.913751193272508
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8953097239210825
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9493739972408392
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9052645844649878
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9335342590459613
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9058438767731489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9212848572544753
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.8860631522243256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8907918174353313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9167496386723679
