PdfType: replica
FromMCReplica: 37
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.57122086e-02 8.73545587e-01 8.73251081e-01 8.73157501e-01 4.52102989e-01 8.73919070e-01 8.74012649e-01 8.72525930e-01 -3.57122086e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.10681251e-01 1.11711084e+00 1.11681646e+00 1.11672090e+00 -1.31590036e+00 1.11749242e+00 1.11758800e+00 1.11608261e+00 2.10681803e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.03986194e-01 1.40768151e+00 1.40738733e+00 1.40728979e+00 -3.44691128e+00 1.40807119e+00 1.40816878e+00 1.40664470e+00 5.03987267e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.47791343e-01 1.74880228e+00 1.74850840e+00 1.74840885e+00 -5.80645149e+00 1.74920008e+00 1.74929970e+00 1.74775693e+00 8.47792908e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.24639595e+00 2.14476950e+00 2.14447599e+00 2.14437442e+00 -8.21095055e+00 2.14517545e+00 2.14527712e+00 2.14371563e+00 1.24639798e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70486455e+00 2.60064497e+00 2.60035192e+00 2.60024831e+00 -1.04226030e+01 2.60105910e+00 2.60116283e+00 2.59958261e+00 1.70486702e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.22917631e+00 3.12240528e+00 3.12211277e+00 3.12200711e+00 -1.21437945e+01 3.12282762e+00 3.12293344e+00 3.12133445e+00 2.22917920e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.82637994e+00 3.71709672e+00 3.71680482e+00 3.71669710e+00 -1.30111359e+01 3.71752731e+00 3.71763523e+00 3.71601745e+00 2.82638322e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.50476136e+00 4.39300295e+00 4.39271175e+00 4.39260194e+00 -1.25891003e+01 4.39344184e+00 4.39355188e+00 4.39191526e+00 3.50476502e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.27401817e+00 5.15981944e+00 5.15952901e+00 5.15941709e+00 -1.03632169e+01 5.16026667e+00 5.16037885e+00 5.15872334e+00 4.27402219e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.14544801e+00 6.02884182e+00 6.02855224e+00 6.02843820e+00 -5.73281137e+00 6.02929744e+00 6.02941179e+00 6.02773733e+00 5.14545237e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.13214655e+00 7.01316391e+00 7.01287525e+00 7.01275906e+00 1.99672517e+00 7.01362797e+00 7.01374451e+00 7.01205104e+00 6.13215124e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.87237540e-02 8.58171225e-01 8.57872844e-01 8.57767999e-01 4.46125388e-01 8.58589172e-01 8.58694017e-01 8.57085407e-01 -2.87237577e-02 0.00000000e+00 0.00000000e+00
