PdfType: replica
FromMCReplica: 68
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.70116228e-01 1.48964822e+00 1.48933268e+00 1.48933268e+00 9.79382545e-02 1.48960841e+00 1.48960841e+00 1.48918259e+00 -4.70116228e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.04829269e-01 1.74766517e+00 1.74734568e+00 1.74734573e+00 -1.61624136e+00 1.74762589e+00 1.74762589e+00 1.74719392e+00 -2.04829027e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09728832e-01 2.05517737e+00 2.05485398e+00 2.05485405e+00 -3.66377395e+00 2.05513858e+00 2.05513860e+00 2.05470049e+00 1.09729302e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.77263545e-01 2.41578795e+00 2.41546069e+00 2.41546076e+00 -5.89790798e+00 2.41574965e+00 2.41574970e+00 2.41530545e+00 4.77264233e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02281803e-01 2.83399691e+00 2.83366579e+00 2.83366586e+00 -8.12139882e+00 2.83395910e+00 2.83395919e+00 2.83350879e+00 9.02282701e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39009120e+00 3.31510530e+00 3.31477036e+00 3.31477043e+00 -1.00812408e+01 3.31506801e+00 3.31506813e+00 3.31461158e+00 1.39009230e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94695207e+00 3.86536733e+00 3.86502855e+00 3.86502863e+00 -1.14630356e+01 3.86533055e+00 3.86533070e+00 3.86486799e+00 1.94695336e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58023510e+00 4.49214785e+00 4.49180527e+00 4.49180535e+00 -1.18849663e+01 4.49211160e+00 4.49211179e+00 4.49164291e+00 2.58023658e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.29859184e+00 5.20409298e+00 5.20374659e+00 5.20374668e+00 -1.08913692e+01 5.20405727e+00 5.20405750e+00 5.20358242e+00 3.29859350e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.11213194e+00 6.01130721e+00 6.01095704e+00 6.01095713e+00 -7.94586260e+00 6.01127206e+00 6.01127232e+00 6.01079105e+00 4.11213377e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.03261445e+00 6.92554478e+00 6.92519082e+00 6.92519092e+00 -2.42401687e+00 6.92551019e+00 6.92551050e+00 6.92502300e+00 5.03261645e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.07364879e+00 7.96041057e+00 7.96005284e+00 7.96005293e+00 6.39444503e+00 7.96037656e+00 7.96037691e+00 7.95988317e+00 6.07365095e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.52073187e-01 1.44871724e+00 1.44837618e+00 1.44837618e+00 1.03036493e-01 1.44867706e+00 1.44867706e+00 1.44821346e+00 -4.52073246e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.95030746e-01 1.69851911e+00 1.69817378e+00 1.69817392e+00 -1.50411958e+00 1.69847968e+00 1.69847963e+00 1.69800932e+00 -1.95030525e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09343114e-01 1.99605897e+00 1.99570951e+00 1.99570963e+00 -3.38747760e+00 1.99602013e+00 1.99602013e+00 1.99554313e+00 1.09343597e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.64111415e-01 2.34411277e+00 2.34375919e+00 2.34375930e+00 -5.39736835e+00 2.34407452e+00 2.34407457e+00 2.34359090e+00 4.64112148e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.73546272e-01 2.74694580e+00 2.74658812e+00 2.74658823e+00 -7.33641000e+00 2.74690816e+00 2.74690825e+00 2.74641790e+00 8.73547245e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.34268974e+00 3.20959368e+00 3.20923192e+00 3.20923202e+00 -8.95479485e+00 3.20955666e+00 3.20955680e+00 3.20905975e+00 1.34269095e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.87749393e+00 3.73800241e+00 3.73763658e+00 3.73763667e+00 -9.94524078e+00 3.73796602e+00 3.73796621e+00 3.73746246e+00 1.87749535e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.48496576e+00 4.33917321e+00 4.33880333e+00 4.33880342e+00 -9.93759653e+00 4.33913747e+00 4.33913771e+00 4.33862725e+00 2.48496740e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.17332306e+00 5.02131851e+00 5.02094459e+00 5.02094468e+00 -8.49309625e+00 5.02128343e+00 5.02128372e+00 5.02076653e+00 3.17332490e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.95215614e+00 5.79402356e+00 5.79364561e+00 5.79364569e+00 -5.09822791e+00 5.79398915e+00 5.79398950e+00 5.79346556e+00 3.95215818e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.83260196e+00 6.66842054e+00 6.66803857e+00 6.66803865e+00 8.41795312e-01 6.66838683e+00 6.66838723e+00 6.66785653e+00 4.83260420e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.82752654e+00 7.65737099e+00 7.65698501e+00 7.65698508e+00 1.00099676e+01 7.65733798e+00 7.65733844e+00 7.65680095e+00 5.82752896e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.34527934e-01 1.40908730e+00 1.40871918e+00 1.40871882e+00 1.08420864e-01 1.40904641e+00 1.40904665e+00 1.40854180e+00 -4.34527993e-01 0.00000000e+00 0.00000000e+00
