group	dataset	id	replica 67
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9754261763830636
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9786285376600702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9852109288300641
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9676444973186221
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9763399160795229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.961900633021395
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9467468769061611
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9948631382327339
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9560200985151233
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9554448382964261
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9655083343488342
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9809449805813394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.95288205683409
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9473116495723797
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9698253871276684
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9673496925266147
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.968774926991577
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9483707525849013
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9621093095460237
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9611937987515047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9230272850104105
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9346944329915104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9402723707115195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9264977770542143
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9533983147335283
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9635213377011614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9472542116022736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9162114141298934
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9150438590806319
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9156722534025177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9294435733750878
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9439264398289026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9616294484522536
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9053628942273189
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.939155965178505
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9315231379744461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9231604962375483
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9222602155113436
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9111138881292352
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9229636597655387
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9388292380604832
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9234924099825004
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8924696545210067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8741608734387425
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9255260102129098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9146564502645317
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9095033020217488
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8823167778680967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9018937766269437
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.890281008870774
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8785639766427717
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.874645046148365
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8665239166590073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8447884612064702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8503118449421502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.864771703601305
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8742166345387479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8954873459809676
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.834621072901004
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8466761766955256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8505483342487498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8830487446783818
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8207256366660032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8193547442202499
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8043001728736671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8513567026000688
