PdfType: replica
FromMCReplica: 38
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.99244305e-01 1.54212439e+00 1.54207838e+00 1.54206419e+00 1.12680629e-01 1.54268873e+00 1.54270351e+00 1.54229844e+00 -1.99244305e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.29558573e-02 1.79883583e+00 1.79878932e+00 1.79877472e+00 -1.51713589e+00 1.79941046e+00 1.79942564e+00 1.79901376e+00 6.29568493e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.74206321e-01 2.10477465e+00 2.10472765e+00 2.10471263e+00 -3.48667896e+00 2.10535949e+00 2.10537511e+00 2.10495636e+00 3.74208247e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.38156061e-01 2.46350643e+00 2.46345893e+00 2.46344351e+00 -5.65329831e+00 2.46410142e+00 2.46411750e+00 2.46369184e+00 7.38158862e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15927083e+00 2.87949136e+00 2.87944339e+00 2.87942756e+00 -7.82396523e+00 2.88009647e+00 2.88011301e+00 2.87968042e+00 1.15927446e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.64280846e+00 3.35798204e+00 3.35793362e+00 3.35791737e+00 -9.74997918e+00 3.35859725e+00 3.35861426e+00 3.35817470e+00 1.64281285e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.19497143e+00 3.90517606e+00 3.90512720e+00 3.90511053e+00 -1.11213045e+01 3.90580133e+00 3.90581883e+00 3.90537228e+00 2.19497655e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.82306509e+00 4.52837414e+00 4.52832486e+00 4.52830776e+00 -1.15605127e+01 4.52900947e+00 4.52902745e+00 4.52857388e+00 2.82307089e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.53566879e+00 5.23615129e+00 5.23610160e+00 5.23608407e+00 -1.06163193e+01 5.23679668e+00 5.23681515e+00 5.23635451e+00 3.53567523e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.34281372e+00 6.03853464e+00 6.03848456e+00 6.03846659e+00 -7.75667684e+00 6.03919008e+00 6.03920906e+00 6.03874131e+00 4.34282077e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.25617499e+00 6.94719547e+00 6.94714500e+00 6.94712660e+00 -2.36140654e+00 6.94786097e+00 6.94788045e+00 6.94740556e+00 5.25618262e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.28927328e+00 7.97565087e+00 7.97560003e+00 7.97558118e+00 6.28564235e+00 7.97632644e+00 7.97634644e+00 7.97586436e+00 6.28928145e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.93552881e-01 1.50493741e+00 1.50488901e+00 1.50487280e+00 1.15519628e-01 1.50555742e+00 1.50557411e+00 1.50512862e+00 -1.93552881e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.02838248e-02 1.75325781e+00 1.75320894e+00 1.75319222e+00 -1.41315143e+00 1.75388912e+00 1.75390621e+00 1.75345330e+00 6.02848878e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.61298043e-01 2.04908250e+00 2.04903311e+00 2.04901594e+00 -3.22558298e+00 2.04972494e+00 2.04974257e+00 2.04928207e+00 3.61300114e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.12439008e-01 2.39512652e+00 2.39507663e+00 2.39505900e+00 -5.17599292e+00 2.39578005e+00 2.39579823e+00 2.39533011e+00 7.12442024e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11793832e+00 2.79561597e+00 2.79556560e+00 2.79554751e+00 -7.07094516e+00 2.79628055e+00 2.79629928e+00 2.79582351e+00 1.11794222e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.58278981e+00 3.25553949e+00 3.25548865e+00 3.25547010e+00 -8.66462519e+00 3.25621509e+00 3.25623438e+00 3.25575093e+00 1.58279454e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.11289018e+00 3.78078890e+00 3.78073762e+00 3.78071858e+00 -9.65376177e+00 3.78147550e+00 3.78149535e+00 3.78100419e+00 2.11289570e+00 0.00000000e+00 0.00000000e+00
