group	dataset	id	replica 34
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9996451162592419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0142614115278883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.982187394389791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0004561083178272
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9997280865673779
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9809317613837943
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9526791885869507
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9963463503615247
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9771567195774716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9258262806038566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9391531628903363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9686061092625797
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9532746161527544
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9684179916135478
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9349413262587559
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9379060481020427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9283438331088265
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9660408255393653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9701909812967124
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.948110647844788
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9700414297406984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9730636665010619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9378025676283293
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9431235991117186
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9276125762573209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9386844103346188
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9342149539900123
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9554595072183021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9068264511110875
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9313646713212289
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9275220197585708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.945710851651168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9141803583901238
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9298036497020368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9301323966164818
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9347651569095052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9370100447341353
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9612392257305867
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.907759390001868
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.905973571272723
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9573685519644344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.927109366089046
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9343488225218346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9416544973605445
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9429376094683931
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9169164220645541
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.898533720199348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.877751900657697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8864978546263076
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9195618342572165
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9293908222580034
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9268770997172782
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9251742454407335
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9022507691366702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9148098508524192
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8882928150869915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8944432169674643
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8836820667188187
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8630168382464748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8718570575394522
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9104430953211681
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9036453274382524
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8601916451611834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8777064653491597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8621114593462026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8611076983578236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8654773879816982
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8680528078918431
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.9056558214093506
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9040137675517771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8773318064182464
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8668841656361027
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.862454590181527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8468090677983426
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8565365260397364
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8678636448084883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8700821645402386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8710985598671405
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8697721788428343
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8557703005284049
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8443082743736923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.9022237238221009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8372459099863325
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8620846143165142
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8309636475339298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8362330073432989
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8246992857441219
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8389627523663548
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.848796223811615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8774833429189506
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7519381459741964
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8123692846454504
