group	dataset	id	replica 81
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9883860244575895
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9555685101113784
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9637317270447238
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9802848441269422
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9933835773644527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9583651459873045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9624674662864132
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9797909668943348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9658455572788259
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9484863821332441
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9336086718744572
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.969110577333747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9909755477133042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9278102513713055
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9215322309690834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9427840941885911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9397938354894332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9636774705318495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9505895054419284
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9482791866334588
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9610619146121203
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9290652950452165
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9298187866043256
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9461246361845953
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9235328322446638
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9310438698181831
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9238883117674345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9387836386990481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9193468142533973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9498129123713035
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9618481485746638
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.948154744970474
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9133347138810657
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9249459765742041
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9127595074922098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9056134712564438
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9183542677516461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9704509998987787
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9146584850336527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9138512657609195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9427962045327103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9430069523084389
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9203098826405353
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9211215546331181
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.945412147470183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9107048472172301
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9194064232858558
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9306268965659166
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8547413363462267
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9117126923812121
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.935330694977716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.927471895005151
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9135333555554525
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8945407860395169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8886536665511532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9168348457403303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8988470222897156
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8886920800096294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.851856278673318
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8685348291362184
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.8967228528752902
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8826237387434517
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8624149413398282
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.853170031146333
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8688339683653515
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8596746128743993
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8623281897421544
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8840213241399414
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.9097102148867815
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9008648993910565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8739930340003663
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8397010468194759
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8349625138948819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8521458994979639
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8448466491737067
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8577618581884773
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8727293574128191
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8918995650137798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.878593948366583
