group	dataset	id	replica 39
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9775927678375947
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9846721501902413
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.992508503111982
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9971410376054629
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9912990225479941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9546133300174674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9700915669521908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9824634884401039
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9618149492142684
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9843111324269819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9393369043988976
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9315951050610921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9708506939518532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9508316029592705
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9530368648041827
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9416379823025159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9507762139105377
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.946444117027436
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9384580912665356
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9485204514169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9420445902749434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9387052282214033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9303272264231965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9520735329374671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9286156408817036
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9595146670576495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9322633214672572
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9330390924969003
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9282789330415145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9368743725416178
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9408050851600493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9288603758826273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.915683484112144
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9248383827194229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9204445571951985
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8912090687516353
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8667214173597635
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9662527734487274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9261662859099898
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9276887088253928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.893964996422248
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9143755189024431
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8990136502130522
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8559320310085956
