PdfType: replica
FromMCReplica: 82
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97092550e-06 6.10337400e+00 7.53170872e+00 7.53169966e+00 8.79795372e-01 7.53164244e+00 7.53165197e+00 6.10330486e+00 1.97092731e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.52201920e-01 6.41805237e+00 7.84439839e+00 7.84438913e+00 1.66322091e+00 7.84433136e+00 7.84434118e+00 6.41798241e+00 3.52201947e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.57995459e-01 6.78737735e+00 8.21183455e+00 8.21182504e+00 2.52592687e+00 8.21176675e+00 8.21177680e+00 6.78730653e+00 7.57995517e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22025078e+00 7.21377370e+00 8.63638879e+00 8.63637903e+00 3.62519708e+00 8.63632023e+00 8.63633050e+00 7.21370203e+00 1.22025087e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.74370233e+00 7.70194468e+00 9.12276119e+00 9.12275117e+00 5.16159683e+00 9.12269187e+00 9.12270238e+00 7.70187216e+00 1.74370246e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.33382212e+00 8.25733270e+00 9.67639122e+00 9.67638093e+00 7.38350580e+00 9.67632114e+00 9.67633189e+00 8.25725933e+00 2.33382229e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.99694924e+00 8.88624875e+00 1.03035871e+01 1.03035766e+01 1.05920959e+01 1.03035163e+01 1.03035273e+01 8.88617454e+00 2.99694945e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.74042443e+00 9.59600703e+00 1.10116606e+01 1.10116498e+01 1.51466449e+01 1.10115890e+01 1.10116002e+01 9.59593199e+00 3.74042469e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.57273754e+00 1.03950723e+01 1.18090739e+01 1.18090628e+01 2.14702525e+01 1.18090016e+01 1.18090131e+01 1.03949964e+01 4.57273785e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.50368052e+00 1.12932126e+01 1.27055931e+01 1.27055818e+01 3.00559270e+01 1.27055201e+01 1.27055318e+01 1.12931359e+01 5.50368088e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.54451428e+00 1.23016667e+01 1.37124547e+01 1.37124430e+01 4.14731248e+01 1.37123809e+01 1.37123929e+01 1.23015891e+01 6.54451469e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.70814379e+00 1.34333182e+01 1.48425406e+01 1.48425286e+01 5.63746947e+01 1.48424660e+01 1.48424783e+01 1.34332398e+01 7.70814425e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.22524181e-06 5.77193165e+00 7.18808556e+00 7.18807507e+00 8.84302914e-01 7.18801403e+00 7.18802452e+00 5.77185726e+00 2.22523840e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.32963088e-01 6.06839174e+00 7.48247388e+00 7.48246328e+00 1.65924422e+00 7.48240164e+00 7.48241253e+00 6.06831652e+00 3.32963130e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.20067641e-01 6.42082103e+00 7.83302857e+00 7.83301768e+00 2.53846754e+00 7.83295551e+00 7.83296666e+00 6.42074488e+00 7.20067729e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.16050261e+00 6.82716607e+00 8.23754606e+00 8.23753488e+00 3.67727146e+00 8.23747219e+00 8.23748360e+00 6.82708900e+00 1.16050275e+00 0.00000000e+00 0.00000000e+00
