group	dataset	id	replica 3
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9748181144265503
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9878294834059299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9747313193038967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9882539831845595
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0126642217718975
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9681550528266128
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.96350213961291
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9932378554490715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9757202245410969
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9505334940327557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.953124020884435
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9932698541396651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9723130157910593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9638501376362433
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9287598876384515
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.95847890393827
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9671422579583436
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9674158527024228
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9628912156608078
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9643790870289886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9537761329470057
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9706734110434566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9539918600294135
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9543144137732271
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9534349420139269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9330445681409942
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9354118804238443
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9377601097585241
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9389045761414316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9660608640796866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9380079597502126
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.933819541649362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9243498836319306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9344323221328784
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.929962932059756
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9323265290778934
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9332230802012708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.946849757102367
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9393391034175527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9117231686831408
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9300932998846593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.919285399248792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9300269742625485
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.92873533125337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9333334257554872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9158501087711397
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9197977463434419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9286211363901684
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9228691017548148
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9129339012318003
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9346451758133469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9289932168710119
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9220742711337777
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8750901166723591
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.90474990888594
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9230937110947894
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8959557554289306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8750316698107855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8474182944696599
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8634415297130821
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9191810560101872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8909293010595667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8499917874833806
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8552590586916723
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.889865666344133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8697264268901984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8965389324363475
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8644556912141316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8346445747335891
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8848514156371878
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8877010626307011
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8475292509313817
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8472157953782715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8481531212013899
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8477773926599524
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8584788261593059
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8490497527683274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8428742464333587
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.9053306479113553
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8468894983921198
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8532848505223656
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8599036145488467
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8374066751622441
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.870665177025389
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8348162103761169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8434957599711159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8263576268474717
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8035071858673684
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8561717345158977
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8842642468054647
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8156142131851721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8215987003251339
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8084573400402715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8389379362929064
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8408119951325469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7899432445697435
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7951296889846001
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8432080441913059
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8512841149058695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.771130319260807
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.748971884947221
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7999185992092264
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7949016108749983
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7922998821607461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7646808057260016
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7841523308617063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7240290245533312
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7835279268183236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7441402472318129
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.718641492385111
