group	dataset	id	replica 2
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9884906633408557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0037447464710996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9975612402157157
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0031138085940707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9844674835251008
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9896366416382179
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9693831890808543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9814228475403944
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9917605037061173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9708406802339618
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9619635452479033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9769580275412285
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.960336822974969
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9355525260745006
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9338189272756803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.943014841187941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9592235452035492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.962919468851728
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9338391036630378
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9409712970335892
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9547586850431343
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9387307962157616
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9450324021597195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9411676184413468
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9449225771131993
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9284184166294216
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9289075049558747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9299832791202872
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9229914750740688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9515984831327148
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9469279109035337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9611508633222208
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9289136718849543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9223828419100059
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9193031170292036
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9223578040770706
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9352009969286605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9616193037236751
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9154834441305839
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9295649217806454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9878239419349466
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9461297372612771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9200405146531644
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9524149785873861
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9494767031805764
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9167857589933608
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9305873136745434
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.8867786092795922
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9653821944662425
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9345288397065349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9303893851719152
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9265291742773519
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.938721933846888
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9202465986013384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9154242679464032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.903328337975851
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8847327788797823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9286709648544461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8631102385335567
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.893753686154948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9277511992888048
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9067270328738376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8569411161648368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8684442510704481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8799596533883638
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8566528535713837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8573364020105134
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8669891008192939
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.864959992786115
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8848453344362207
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8631174500346356
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8442276286317469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8562621885202307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8559950977640016
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8453875690748968
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8486595595470747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8684567192147977
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8777490674910264
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8660754828646307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8490708771251574
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.7824694153991761
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8627600090473492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8403940641684563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8534660913777777
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8123000126353688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.836876398752097
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8270754987009132
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8359821812567948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8424609454221464
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8301074258995492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7996961887044449
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7238204065234692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7721557275045392
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.7920130433322098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8237711635563384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7973782210656117
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.805916075761787
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8216144202678786
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8255636331218403
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.743778464975298
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7672616797523355
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7783330466694057
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7687279295716001
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7279242096086145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7697019832022557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7346391783961317
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7512980683363989
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.754880229474862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7641425157550444
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7446296050885094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.67502440796214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7305878680001694
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7599046486692331
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7480265334521222
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6073154063525144
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.786744522073095
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6890705522598206
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.736635498777432
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7522033026833721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7945639073585482
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8894390730903623
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.33068556117817455
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.31741360286785136
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.34060116883128494
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.32417595177413405
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.30709410678503085
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.3215450656718476
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.30891875128901636
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.27783021313095363
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.29031823176170085
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.2967920716680285
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.30079242160381897
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.28242514522356993
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.27744802715771827
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.26911675966775134
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.26606410191655355
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2537121200727506
