PdfType: replica
FromMCReplica: 89
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.35763442e-08 5.75450277e+00 6.04426432e+00 6.04426432e+00 1.18550920e+00 6.04464579e+00 6.04464579e+00 5.75484753e+00 6.35802309e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.82478677e-01 6.10783630e+00 6.39702320e+00 6.39702321e+00 1.47854599e+00 6.39741212e+00 6.39741213e+00 6.10818750e+00 3.82479677e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.23538079e-01 6.52059315e+00 6.80922866e+00 6.80922867e+00 1.84761776e+00 6.80962517e+00 6.80962519e+00 6.52095093e+00 8.23540022e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.32674478e+00 6.99597496e+00 7.28407047e+00 7.28407049e+00 2.47790374e+00 7.28447453e+00 7.28447456e+00 6.99633926e+00 1.32674761e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.89733851e+00 7.53919610e+00 7.82676230e+00 7.82676232e+00 3.60317672e+00 7.82717388e+00 7.82717392e+00 7.53956688e+00 1.89734218e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.54139849e+00 8.15631178e+00 8.44335865e+00 8.44335868e+00 5.51061358e+00 8.44377772e+00 8.44377777e+00 8.15668901e+00 2.54140295e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.26598512e+00 8.85435968e+00 9.14089657e+00 9.14089661e+00 8.54610590e+00 9.14132312e+00 9.14132318e+00 8.85474332e+00 3.26599034e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.07928674e+00 9.64150669e+00 9.92754234e+00 9.92754239e+00 1.31199261e+01 9.92797635e+00 9.92797643e+00 9.64189671e+00 4.07929267e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.99078000e+00 1.05272092e+01 1.08127518e+01 1.08127518e+01 1.97128118e+01 1.08131932e+01 1.08131933e+01 1.05276056e+01 4.99078661e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.01139577e+00 1.15223789e+01 1.18074361e+01 1.18074362e+01 2.88824418e+01 1.18078850e+01 1.18078851e+01 1.15227816e+01 6.01140302e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.15369981e+00 1.26395636e+01 1.29241426e+01 1.29241427e+01 4.12703790e+01 1.29245990e+01 1.29245991e+01 1.26399726e+01 7.15370768e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.43208178e+00 1.38931359e+01 1.41772435e+01 1.41772436e+01 5.76094373e+01 1.41777073e+01 1.41777074e+01 1.38935513e+01 8.43209022e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.90732919e-07 5.50405312e+00 5.78980541e+00 5.78980541e+00 1.19254947e+00 5.79022455e+00 5.79022455e+00 5.50443172e+00 -1.90736799e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.63845624e-01 5.83931854e+00 6.12448203e+00 6.12448204e+00 1.52283994e+00 6.12490906e+00 6.12490907e+00 5.83970384e+00 3.63846720e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.85818449e-01 6.23419476e+00 6.51881419e+00 6.51881421e+00 1.96261056e+00 6.51924960e+00 6.51924962e+00 6.23458724e+00 7.85820578e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26654270e+00 6.68828467e+00 6.97237146e+00 6.97237148e+00 2.69443498e+00 6.97281521e+00 6.97281524e+00 6.68868428e+00 1.26654580e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.81095383e+00 7.20649909e+00 7.49006391e+00 7.49006395e+00 3.94691848e+00 7.49051596e+00 7.49051601e+00 7.20690578e+00 1.81095786e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.42478585e+00 7.79454865e+00 8.07760149e+00 8.07760154e+00 5.99860757e+00 8.07806181e+00 8.07806187e+00 7.79496237e+00 2.42479075e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.11470165e+00 8.45907408e+00 8.74162428e+00 8.74162434e+00 9.18275074e+00 8.74209285e+00 8.74209293e+00 8.45949480e+00 3.11470737e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.88842717e+00 9.20778045e+00 9.48983677e+00 9.48983683e+00 1.38923744e+01 9.49031356e+00 9.49031365e+00 9.20820815e+00 3.88843367e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.75489813e+00 1.00495837e+01 1.03311543e+01 1.03311544e+01 2.05857214e+01 1.03316394e+01 1.03316395e+01 1.00500184e+01 4.75490536e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.72441097e+00 1.09947618e+01 1.12758543e+01 1.12758544e+01 2.97920343e+01 1.12763476e+01 1.12763477e+01 1.09952034e+01 5.72441892e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.80878697e+00 1.20551183e+01 1.23357399e+01 1.23357400e+01 4.21177387e+01 1.23362414e+01 1.23362415e+01 1.20555668e+01 6.80879558e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.02154365e+00 1.32441542e+01 1.35243117e+01 1.35243118e+01 5.82529936e+01 1.35248213e+01 1.35248215e+01 1.32446096e+01 8.02155290e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.81463906e-07 5.26433706e+00 5.54613590e+00 5.54613590e+00 1.19963217e+00 5.54659700e+00 5.54659700e+00 5.26475239e+00 -3.81475559e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.49091478e-01 5.58614193e+00 5.86736275e+00 5.86736276e+00 1.56625344e+00 5.86783384e+00 5.86783386e+00 5.58656582e+00 3.49092680e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.52874302e-01 5.96399069e+00 6.24467488e+00 6.24467490e+00 2.07253754e+00 6.24515510e+00 6.24515513e+00 5.96442233e+00 7.52876637e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.21216149e+00 6.39778641e+00 6.67794524e+00 6.67794527e+00 2.89836222e+00 6.67843454e+00 6.67843458e+00 6.39822574e+00 1.21216489e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.73160207e+00 6.89215384e+00 7.17179781e+00 7.17179785e+00 4.26672555e+00 7.17229615e+00 7.17229620e+00 6.89260080e+00 1.73160648e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.31660306e+00 7.45247785e+00 7.73161681e+00 7.73161686e+00 6.44722987e+00 7.73212415e+00 7.73212423e+00 7.45293240e+00 2.31660842e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97344993e+00 8.08502275e+00 8.36366590e+00 8.36366597e+00 9.76034330e+00 8.36418222e+00 8.36418232e+00 8.08548485e+00 2.97345619e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70942899e+00 8.79705488e+00 9.07521085e+00 9.07521092e+00 1.45819264e+01 9.07573613e+00 9.07573624e+00 8.79752451e+00 3.70943611e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.53296105e+00 9.59697618e+00 9.87465301e+00 9.87465310e+00 2.13480852e+01 9.87518724e+00 9.87518737e+00 9.59745329e+00 4.53296898e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.45373872e+00 1.04944615e+01 1.07716667e+01 1.07716668e+01 3.05603155e+01 1.07722099e+01 1.07722100e+01 1.04949460e+01 5.45374743e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.48287470e+00 1.15006066e+01 1.17773473e+01 1.17773474e+01 4.27909994e+01 1.17778994e+01 1.17778996e+01 1.15010986e+01 6.48288414e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.63305848e+00 1.26280853e+01 1.29043681e+01 1.29043682e+01 5.86892137e+01 1.29049291e+01 1.29049293e+01 1.26285848e+01 7.63306862e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.08630194e-07 5.03489828e+00 5.31279707e+00 5.31279707e+00 1.20675659e+00 5.31330252e+00 5.31330252e+00 5.03535128e+00 -5.08622406e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.34854729e-01 5.34369973e+00 5.62103045e+00 5.62103047e+00 1.60834730e+00 5.62154536e+00 5.62154538e+00 5.34416088e+00 3.34856046e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.21154780e-01 5.70517898e+00 5.98198050e+00 5.98198052e+00 2.17712591e+00 5.98250557e+00 5.98250561e+00 5.70564874e+00 7.21157338e-01 0.00000000e+00 0.00000000e+00
