group	dataset	id	replica 89
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7354546716075667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6636361866724809
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.872089887773452
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6461400711582933
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7471601122543429
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.6677465298408282
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.620649033843876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7513659259809956
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.33013057717241023
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3253084967335177
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.34365067990651166
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3361904564877628
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.33000261067254655
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.31282460675375007
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.29547204169634317
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.29933194160498516
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.29653681601321075
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.2912210559472939
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.30472286160333184
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2975044017269441
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2860616879278737
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.2195206760379497
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.26764415009386855
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2660443315893712
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.2718552088483485
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.2502799873689955
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.26203753516220896
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.2669556267983297
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.2046720683848193
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.20003049035686282
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1908254230512381
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.2066366072204564
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.19498908107711393
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.13067433881062526
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.13397974764462156
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.12757781778540972
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.11714007530323658
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.13708366374393055
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07592584296653733
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.0435154306067541
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.0724020779082531
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.0731611097943601
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	40.66636196539413
ATLAS	ATLAS_Z0J_8TEV_PT-M	1	31.646772904019645
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	21.99591199756951
ATLAS	ATLAS_Z0J_8TEV_PT-M	3	15.032679235505183
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	8.623375760863468
ATLAS	ATLAS_Z0J_8TEV_PT-M	5	2.9217938547151223
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.7069712898745895
ATLAS	ATLAS_Z0J_8TEV_PT-M	7	0.022009315155177737
ATLAS	ATLAS_Z0J_8TEV_PT-M	8	28.042685858191682
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	22.674764792407544
ATLAS	ATLAS_Z0J_8TEV_PT-M	10	15.494926335217151
ATLAS	ATLAS_Z0J_8TEV_PT-M	11	11.120540818214396
ATLAS	ATLAS_Z0J_8TEV_PT-M	12	6.75294879630522
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.286493895068276
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.5933610988961606
ATLAS	ATLAS_Z0J_8TEV_PT-M	15	0.020899415961702538
ATLAS	ATLAS_Z0J_8TEV_PT-M	16	28.96221396336943
ATLAS	ATLAS_Z0J_8TEV_PT-M	17	21.21335152266265
ATLAS	ATLAS_Z0J_8TEV_PT-M	18	14.18046951765244
ATLAS	ATLAS_Z0J_8TEV_PT-M	19	9.10285321621388
ATLAS	ATLAS_Z0J_8TEV_PT-M	20	5.636702512302129
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	2.0601121689835287
ATLAS	ATLAS_Z0J_8TEV_PT-M	22	0.5347942558122938
ATLAS	ATLAS_Z0J_8TEV_PT-M	23	0.0187894281150668
ATLAS	ATLAS_Z0J_8TEV_PT-M	34	55.96524163674658
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	36.871609340081065
ATLAS	ATLAS_Z0J_8TEV_PT-M	36	25.98197026685503
ATLAS	ATLAS_Z0J_8TEV_PT-M	37	17.145508134838632
ATLAS	ATLAS_Z0J_8TEV_PT-M	38	11.582662786408005
ATLAS	ATLAS_Z0J_8TEV_PT-M	39	8.384742059014467
ATLAS	ATLAS_Z0J_8TEV_PT-M	40	4.933068880560108
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.8083629946588757
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.4644957676123281
ATLAS	ATLAS_Z0J_8TEV_PT-M	43	0.01940534773545232
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	43.8785022425622
ATLAS	ATLAS_Z0J_8TEV_PT-M	55	32.10935725823308
ATLAS	ATLAS_Z0J_8TEV_PT-M	56	20.875032802086427
ATLAS	ATLAS_Z0J_8TEV_PT-M	57	14.238545869777663
ATLAS	ATLAS_Z0J_8TEV_PT-M	58	10.282824908186873
ATLAS	ATLAS_Z0J_8TEV_PT-M	59	6.907150294671809
ATLAS	ATLAS_Z0J_8TEV_PT-M	60	4.5534959950985865
ATLAS	ATLAS_Z0J_8TEV_PT-M	61	1.9712818552913374
ATLAS	ATLAS_Z0J_8TEV_PT-M	62	0.6876857302951164
ATLAS	ATLAS_Z0J_8TEV_PT-M	63	0.024053880118054944
