PdfType: replica
FromMCReplica: 19
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.02198916e-03 -4.76096039e+01 2.65523186e+01 2.65523186e+01 6.88842237e-01 2.65524368e+01 2.65524368e+01 -4.76095047e+01 -1.02198916e-03 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.65929678e-01 -4.69641275e+01 2.66212642e+01 2.66212643e+01 -3.23974271e-01 2.66213861e+01 2.66213861e+01 -4.69640239e+01 2.65930273e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.78830761e-01 -4.62838528e+01 2.67420186e+01 2.67420187e+01 -1.49808778e+00 2.67421436e+01 2.67421436e+01 -4.62837457e+01 5.78831921e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.41113450e-01 -4.55607585e+01 2.69155858e+01 2.69155859e+01 -2.69679641e+00 2.69157138e+01 2.69157139e+01 -4.55606478e+01 9.41115146e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.35702149e+00 -4.47902862e+01 2.71460433e+01 2.71460434e+01 -3.74022193e+00 2.71461744e+01 2.71461746e+01 -4.47901720e+01 1.35702369e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83150622e+00 -4.39671856e+01 2.74381849e+01 2.74381850e+01 -4.40071997e+00 2.74383190e+01 2.74383192e+01 -4.39670680e+01 1.83150892e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.37035706e+00 -4.30853834e+01 2.77976499e+01 2.77976501e+01 -4.39788356e+00 2.77977872e+01 2.77977874e+01 -4.30852624e+01 2.37036021e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98033710e+00 -4.21378477e+01 2.82310599e+01 2.82310601e+01 -3.39319378e+00 2.82312002e+01 2.82312005e+01 -4.21377232e+01 2.98034070e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.66933117e+00 -4.11164388e+01 2.87461654e+01 2.87461656e+01 -9.84289875e-01 2.87463087e+01 2.87463090e+01 -4.11163110e+01 3.66933519e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.44649986e+00 -4.00117556e+01 2.93520001e+01 2.93520003e+01 3.30115657e+00 2.93521465e+01 2.93521468e+01 -4.00116245e+01 4.44650428e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.32244696e+00 -3.88129665e+01 3.00590479e+01 3.00590482e+01 1.00120007e+01 3.00591974e+01 3.00591977e+01 -3.88128321e+01 5.32245177e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.30939553e+00 -3.75076340e+01 3.08794188e+01 3.08794192e+01 1.97806096e+01 3.08795715e+01 3.08795718e+01 -3.75074964e+01 6.30940071e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.08340592e-03 -4.40612335e+01 2.47093449e+01 2.47093449e+01 6.97955608e-01 2.47094746e+01 2.47094746e+01 -4.40611115e+01 -1.08340569e-03 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.56320927e-01 -4.34443260e+01 2.47782242e+01 2.47782243e+01 -2.23869991e-01 2.47783587e+01 2.47783588e+01 -4.34441984e+01 2.56321592e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.58024413e-01 -4.28021026e+01 2.49014177e+01 2.49014178e+01 -1.26382130e+00 2.49015557e+01 2.49015558e+01 -4.28019716e+01 5.58025707e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.06612945e-01 -4.21191404e+01 2.50747177e+01 2.50747177e+01 -2.28444229e+00 2.50748591e+01 2.50748592e+01 -4.21190059e+01 9.06614837e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30609921e+00 -4.13911301e+01 2.53019797e+01 2.53019798e+01 -3.10732491e+00 2.53021246e+01 2.53021247e+01 -4.13909923e+01 1.30610167e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76117316e+00 -4.06130998e+01 2.55877446e+01 2.55877447e+01 -3.50918500e+00 2.55878929e+01 2.55878931e+01 -4.06129588e+01 1.76117616e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.27732236e+00 -3.97792938e+01 2.59373580e+01 2.59373582e+01 -3.21736988e+00 2.59375097e+01 2.59375100e+01 -3.97791495e+01 2.27732588e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.86095671e+00 -3.88830488e+01 2.63570959e+01 2.63570961e+01 -1.90505257e+00 2.63572510e+01 2.63572513e+01 -3.88829012e+01 2.86096072e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.51954408e+00 -3.79166564e+01 2.68542990e+01 2.68542992e+01 8.13903624e-01 2.68544576e+01 2.68544579e+01 -3.79165055e+01 3.51954857e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.26175098e+00 -3.68712230e+01 2.74375138e+01 2.74375141e+01 5.39042996e+00 2.74376758e+01 2.74376762e+01 -3.68710689e+01 4.26175591e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.09759513e+00 -3.57365159e+01 2.81166445e+01 2.81166449e+01 1.23461095e+01 2.81168100e+01 2.81168104e+01 -3.57363586e+01 5.09760050e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.03860556e+00 -3.45008035e+01 2.89031132e+01 2.89031136e+01 2.22794050e+01 2.89032822e+01 2.89032827e+01 -3.45006429e+01 6.03861135e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.14857359e-03 -4.07729073e+01 2.29981174e+01 2.29981174e+01 7.07188725e-01 2.29982605e+01 2.29982605e+01 -4.07727699e+01 -1.14857359e-03 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.47706126e-01 -4.01917593e+01 2.30723037e+01 2.30723037e+01 -1.26605023e-01 2.30724483e+01 2.30724483e+01 -4.01916211e+01 2.47706866e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.38563303e-01 -3.95853822e+01 2.31973579e+01 2.31973580e+01 -1.03855333e+00 2.31975066e+01 2.31975067e+01 -3.95852401e+01 5.38564744e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.73910501e-01 -3.89402104e+01 2.33698946e+01 2.33698947e+01 -1.89089740e+00 2.33700474e+01 2.33700475e+01 -3.89400644e+01 8.73912607e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25754181e+00 -3.82521698e+01 2.35935589e+01 2.35935590e+01 -2.50732388e+00 2.35937158e+01 2.35937159e+01 -3.82520200e+01 1.25754455e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.69389850e+00 -3.75165598e+01 2.38726544e+01 2.38726546e+01 -2.66945248e+00 2.38728154e+01 2.38728156e+01 -3.75164062e+01 1.69390184e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.18818013e+00 -3.67279326e+01 2.42122492e+01 2.42122494e+01 -2.11280362e+00 2.42124142e+01 2.42124145e+01 -3.67277752e+01 2.18818405e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.74645872e+00 -3.58799817e+01 2.46182907e+01 2.46182909e+01 -5.22499967e-01 2.46184598e+01 2.46184601e+01 -3.58798204e+01 2.74646319e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.37580276e+00 -3.49654157e+01 2.50977294e+01 2.50977298e+01 2.47132753e+00 2.50979026e+01 2.50979030e+01 -3.49652507e+01 3.37580775e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.08440562e+00 -3.39758313e+01 2.56586474e+01 2.56586478e+01 7.29843286e+00 2.56588247e+01 2.56588252e+01 -3.39756624e+01 4.08441111e+00 0.00000000e+00 0.00000000e+00
