group	dataset	id	replica 19
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9632823964327837
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9736951727183396
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9906046648208584
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9658325034779047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0251581524720623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9869355398609043
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9813029653519693
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9983118124064027
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9827732768539446
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9662957868192908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9654958766660239
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9787886818354231
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9365249213991685
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9444315320628639
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9256920267205104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9355798648921941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9389891462092883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9474237775501193
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9509214879985661
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9210581595379712
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9548044557900959
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9380356399625476
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9373451064099417
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9309331188429227
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9167589338044239
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9403555180802805
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.8977036217036306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.8966269631830801
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9152039218500688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9281888994652611
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9593846996952765
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9460453723774469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9235644191601546
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.8971249714985251
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.8983869006849472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.8978552493430264
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.8993544015226771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9334841831240275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8702005633675614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9349868583927208
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9570966842803695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9375631615550593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9327705834305355
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9188714443296224
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9128589003806313
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9029894421654903
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9011212555277854
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9055606399343306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9593338289267261
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9344891592422554
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9416889325431196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9485333097731963
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9195608236209208
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.894010386036749
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9060508921245679
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8996154712683573
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9011107616928874
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.868022697647576
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8472954945024301
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8856068019628422
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9215878671191258
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.9039887608152273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8709003234293201
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8823854892154721
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8826448509964075
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8649668123606182
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8483422318410967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.862638593484724
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8708493532986559
