group	dataset	id	replica 83
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9991645774009482
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9868282403744509
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.011007315332965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9814570265090755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9528272572707853
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.970395497196641
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9806012817743769
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9766978787498373
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9921752822951962
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9352642827430722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9521678165925676
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9625986822287167
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9652560599676947
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9370162612848632
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9500605439993637
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9535938434543276
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9334882678721771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9315183050131506
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9369478611858488
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.929203513244569
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9441262681158443
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9550761115297509
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9445931587151862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9280772083173173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9266068705677012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9282976770462172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9542904380125984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9090234441483394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9139175865614636
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9500124060059232
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9378690709417679
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.932140745603829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9275104671533102
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.924260252062023
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9134132256439489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9454870762878301
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9214611233935646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9280677194108717
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9368305576580921
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8997122474534384
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.907961654607175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8966696351027388
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9122272947412806
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.9003397082901028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9032642532214799
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8472444521715101
