group	dataset	id	replica 78
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	1.0028687518749033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0027930460649768
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9849654877699052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9924923835899299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0179710644168098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9921602138109248
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9928902560082474
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0043962554621246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9750323576708911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9706792423969813
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9603496673499179
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9802921419427179
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9921142626100167
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9633396680640915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9545722159783122
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9653927402063236
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9627752996159744
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9836583444926457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9480054806757691
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9574618156309553
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9804370782591485
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9662634327020838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.942330627369656
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.96037236334598
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9404911586529993
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9369818915501615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9201563672795362
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9309702368943722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9249481456760894
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9886834088942107
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.969514821850558
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.976018075435369
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9295187875774689
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9215856140959873
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9343179106995791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9324034820888886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9204922463430102
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9551932677914136
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9500841246143913
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9160996425177497
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9446393300870893
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9528682000607274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9397932574452788
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9144107849611092
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9229863774061563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9145852056288898
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9281506839738973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9265006452908501
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9759949971485355
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9315818859715546
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9342580505922214
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.923474142002613
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9185194130492209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8888562751918627
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9106499104456861
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8798856479535722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8851975186394581
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9081135654399772
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8108277445528269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8922030576860104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9358265148866931
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8865695895380825
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8655017646280183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8571383503812099
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.893233307956316
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.850961572868592
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8644350784287969
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8539889130897754
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8873353476325603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9041742421481753
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8592063491475486
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8336618277068948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8581255701213952
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8517789772076977
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8717528782704853
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8621236859090489
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8901809239081521
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8847961795663453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8795534686980749
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8578710296834337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8260848760667862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8601517514438302
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8479461427064425
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8385473741592133
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8065661949703095
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.855862143704687
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8386308088170359
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8145545247432052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8119449726982267
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8358584575874457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7883951054829884
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7659618265073626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8031666321913866
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8410236154867696
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.805524866276204
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7795530251817838
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.8036377135656294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.795732021925552
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.7908917046515764
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7705732654327848
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7531260240022692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7068233299549981
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7441120502766597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7602750243219597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7469242903676881
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7337466876438137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7272558234006764
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7579414051978786
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7644622309209782
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7659074810133877
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7126032081927273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7362925980301543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7529075713994031
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7328109501411924
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6066916479974578
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7307391894599949
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6632225770121045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7737253846786114
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7465759442704145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7539001649489399
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.844066371366447
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.3011564702086116
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3157373612960315
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3204187226090417
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.2964873509595341
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3006874285414519
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.2945335157873661
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.28808179521176436
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.2673857967376088
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.2851615111452646
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.27839554670268146
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.27516866244494365
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2855924985554847
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.28127666067557905
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.27719235480497123
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.24954375442444357
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.25348475312379243
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.24689120098092598
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.25677930395986487
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.24627506009094663
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.24434436344695618
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.20150119196161503
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.20000397516735915
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.19069621071165965
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.18929683947872547
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.1975342424179018
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.12554741250965482
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.12624500334266414
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	142	0.13070539450313814
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.14503079101296784
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.11964942334821418
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07264354478919667
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.05158022023704311
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.07523835814053076
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.06688589486917355
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	41.49957466266542
ATLAS	ATLAS_Z0J_8TEV_PT-M	1	31.547419422664138
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	22.60439714833304
ATLAS	ATLAS_Z0J_8TEV_PT-M	3	15.533476274638822
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	8.942052589094464
ATLAS	ATLAS_Z0J_8TEV_PT-M	5	3.077705680680293
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.6967223402900714
ATLAS	ATLAS_Z0J_8TEV_PT-M	7	0.026315867917486063
ATLAS	ATLAS_Z0J_8TEV_PT-M	8	28.807702578113663
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	21.623450157253206
ATLAS	ATLAS_Z0J_8TEV_PT-M	10	14.977566310196277
ATLAS	ATLAS_Z0J_8TEV_PT-M	11	11.137144238909004
ATLAS	ATLAS_Z0J_8TEV_PT-M	12	6.363515054832263
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.3126300855286894
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.5853317571546122
ATLAS	ATLAS_Z0J_8TEV_PT-M	15	0.019458446872913687
ATLAS	ATLAS_Z0J_8TEV_PT-M	16	29.013958457792775
ATLAS	ATLAS_Z0J_8TEV_PT-M	17	21.352362228560008
ATLAS	ATLAS_Z0J_8TEV_PT-M	18	14.042698220713133
ATLAS	ATLAS_Z0J_8TEV_PT-M	19	9.945094577163525
ATLAS	ATLAS_Z0J_8TEV_PT-M	20	5.445293835499304
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	2.132087186042146
ATLAS	ATLAS_Z0J_8TEV_PT-M	22	0.5812346848513312
ATLAS	ATLAS_Z0J_8TEV_PT-M	23	0.022845999019561962
ATLAS	ATLAS_Z0J_8TEV_PT-M	34	58.39308615519201
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	38.565937589103356
ATLAS	ATLAS_Z0J_8TEV_PT-M	36	26.064204766211752
ATLAS	ATLAS_Z0J_8TEV_PT-M	37	17.280109997867065
ATLAS	ATLAS_Z0J_8TEV_PT-M	38	11.528571363677315
ATLAS	ATLAS_Z0J_8TEV_PT-M	39	8.19692608850436
ATLAS	ATLAS_Z0J_8TEV_PT-M	40	4.900635426670538
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.744696725785832
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.4910090249516387
ATLAS	ATLAS_Z0J_8TEV_PT-M	43	0.01790178095879611
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	43.69047252201356
ATLAS	ATLAS_Z0J_8TEV_PT-M	55	31.5286806624518
