group	dataset	id	replica 21
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9953700756611956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9944036894937647
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0127381978679009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0183680155541341
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9619306536937814
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9588979923606511
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9592461000222379
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9649269667420807
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.964414291922808
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.956149422067002
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9288588901980178
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9676083911326493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9422806046046194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9476330457490869
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9575502141181248
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9318811575670345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9419760264252927
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9323447003829575
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9515817830322836
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9440179531033155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9417486001442722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.962140537833614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9468830321435513
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9022829370803142
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9234791224816546
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9360091934571457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9321040471748253
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9936287890509621
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8922442550392635
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9625154169124687
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.913323305284653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9378233427095677
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9134771973403176
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9316559508092241
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9186153100550387
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.951288259961215
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9553633296365658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8875222065509472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9072822002816349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.928827291497417
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9142583377641941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9131639515295574
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9080290877085073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8970127632733615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9100728564587119
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.9023776804709909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8925168245439123
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8554354096654072
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.849332883366605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8471458816465418
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8542059963541069
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8664841468422618
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8519521555320481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.9296961992909184
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.925456016208225
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.870976590251032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8582813079802757
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8507618344155915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8429929802857165
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8635307794544304
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8340768939015389
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8298052942786864
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.828581235339383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8287459248920365
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8180168808573435
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.847468120239278
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8408651824133908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8398513541655842
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8424605172390908
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8346467225075013
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8104245548021175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8530014205213307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.832869530873452
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7917378906974152
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8209515389735011
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7638280700312273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7380451029838823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7748228401291288
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7628641187441663
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7519317053947986
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7367412588970033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7916660653545154
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.8224212136997464
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7632916884694255
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.769492426662165
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6935107169842064
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6381924656807956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.632799634273198
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.6312182581142254
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.680954751717907
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.28742597188151775
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.33318790880709953
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.30013295008599755
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3182883016007352
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.3033703041592465
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.275366958766706
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.2701658844117803
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.2757000976966764
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2803968177375642
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.2571590897028084
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.2588195523189945
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.24453143450810183
