group	dataset	id	replica 20
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9878770873207194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9966269742806305
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0082809741376582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0401942818582834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9793698254579447
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9871711312733855
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0088724097497537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.999123976231827
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9707063434041069
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9849851216918932
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9660934072977755
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9702077899735829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9726115428975044
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9434896452124116
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9619128990352361
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9732918942425821
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9679817048533448
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9528538282240927
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.97964152740407
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9652467695700218
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9451757943933733
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9360480037528173
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9609809083134996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9598932275529668
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9555124350035348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9222323341699885
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9365658169506038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9233704591216741
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9284282378132522
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9503388749374926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9651296870192964
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9384343084292042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9097365248209267
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9645448271050386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9531414573487924
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9540354262146326
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9354619100970656
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8923046283410988
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9196676184164858
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.868327396811169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9358520349998177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9181574290590475
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.893489205562831
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9147714407055215
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8915217288934619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8884438217731909
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8073171036381653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9477295631665289
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8856660346068204
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.863230684028025
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8642257740948663
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8715742797661314
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8720184717978559
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9648612680213989
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8758974533626174
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.834387204805363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8695578484500193
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.829781048611021
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8414239296478457
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8490144471303238
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.835378344574367
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8666012379159895
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8131677146050906
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.843650216602644
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8129083102265973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8352646541096079
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8188698723764842
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8368709904347229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8589439897190781
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8602318040694756
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8083015612325061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8094232521193776
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8124816880572027
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7860595159443252
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8060776340151321
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8121194630768654
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.732670701846134
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7511695467454661
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.8040038810254716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7431720025548758
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7341109735351008
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7390628009914919
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.749960215784312
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7738789609118145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.6668304879826008
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7170880887376124
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.6783393734868159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7766397909302798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.6676497223719748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.7479423309516731
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.3322368347522797
