group	dataset	id	replica 65
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9787910447042194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.967109323246117
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9780211737182447
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9623958780077012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9957883775938707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9777021354945801
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9712319505374097
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.005471787881344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9721024440138771
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.973532706132389
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9831066691135446
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9716917279640711
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9837733304357731
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9307080095014278
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9207819522890159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9684701191667405
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9563834216495736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.981098867851803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9334976808020343
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9591432808696793
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9544475537501725
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9437820443027427
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.937068560273765
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9430901649831903
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9425043978530653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9362231262257209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9366516705626443
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9560046415930038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9249742737886781
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9159252390992164
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.933096925943756
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9481988863120593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9339587234739997
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9185690292152608
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.921044327240162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9117979500522388
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.942346092179207
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9561408913081653
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9219144531917614
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9104431908698043
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9542028915861552
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.925413698641589
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9244530599085091
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9135350471619283
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9436702155566481
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9085515734055453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9513041885228419
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9155682825821961
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.8531127910576307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9178007272972358
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.924420462591737
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9404831052753094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.8898222157276431
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9031382527355675
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9241533718933346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8928546586878269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8921497117588669
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.9279570499559295
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8646575128739792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8805439609806619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.927141558084224
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8833144319628918
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8681313341342836
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8620841406215088
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8754849676166498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8626265480278607
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8618240641731143
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8382308660720135
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8465180366386841
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9260049373431792
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.893939109266169
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8427920625802976
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8595993211551678
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.838516219844202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8675064364449357
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8362429736103344
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8598686163927702
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8587767587421667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.869460720731603
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8346995206916119
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.7304611653863889
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8534997526800271
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8338262388614227
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8262369865326301
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.845336002658162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8447996386226254
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8221875676607701
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8035927401871512
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.844127097273297
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8698724365451492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.7952201669204523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7680785619067629
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7963354657313516
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8280802290317322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8229812339517322
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7814249150400674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7871535537309257
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8099970354224129
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8269880933848007
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7610178754059063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7897834573902422
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7864942091034218
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.7399931187584028
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7273329387033471
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7697225810462198
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7679139950577257
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7384998900737784
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7158631066405886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.762676672340273
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7476154707746822
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7528874594954106
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7088957110264956
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7420517763048925
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7905797985182531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6367548984842142
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7871425794799715
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6601107160310012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.650556253490376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7253331129527383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7368258043596094
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.8176484657593223
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.32153554328959966
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3294314973740199
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3436907690836478
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3294298051559155
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3085219749646571
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.30648301174919734
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.30868325621420584
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.2995515073406755
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.29352052816428764
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.30343214819246367
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.3050983589671581
