group	dataset	id	replica 73
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9589070968474299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9685358517777469
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9782401556008012
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9688012278737744
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9848707918575557
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9822994730337309
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9560744283007658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0052027959117962
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.967890694428062
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9679444705783359
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9879768593794834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9777933545578523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9750240188255246
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9574873992570625
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9428490977774375
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9495553026427181
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9475389421946684
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9674691612759819
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9384678388309131
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.939770245261897
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9813623657414144
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9511757535764623
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9347501361670162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9769129072842332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9412277286374349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9405262380838798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.946043998301291
