group	dataset	id	replica 100
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9370259741059306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9628931028203411
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9433140552873691
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9603664958400239
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9871358769631383
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9608884994111798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9760662021598916
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9604771942806676
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9439665814882391
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.954579977590325
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9549634097377301
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9527242269079386
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9634423410526919
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9533298795389061
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9139607028350137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9393678943112642
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9251970374943705
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9276480273089805
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9165728803193646
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9438265503845688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9378958741630175
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9503564521331199
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9427725691711444
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9182120800870999
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.910291727827338
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9464143344433553
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9366231832243341
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.907075614810811
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9433982821873304
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.924484053967454
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9370673314040662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9026376871361972
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.845840119721739
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.90660987047834
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9010911378441773
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9162780767279657
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8945127788937642
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9003870661961229
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.903826690730708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8544971387500971
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9351745585113748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8334530339885633
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8750213720854962
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8946793594738928
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8411282157429131
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8582641114190791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8538480762459523
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8756938158418399
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9163831062084328
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.856867665891871
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8542494701018034
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8430239271914315
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8335710390401647
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8463921236348859
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8370871405427494
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8430074199413052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8468417612655728
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8476831084851651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8128096366799294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8372605030843803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.829035133539136
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8463406502105962
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8452960541040511
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8428766400766399
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8233584815534397
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8434589657365716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.7579099650042602
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8339285145286495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.7782379185963154
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7606039072987472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7650324282442735
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.796218735441656
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7406547827606438
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.7559836476364996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.8249695402853899
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7448176014243706
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7539576406741941
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7557633377459164
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.750743684706714
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7741461888218691
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7486662105768999
DEUTERON	NMC_NC_NOTFIXED_EM-F2	238	0.7013328781227984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7353323081933929
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7228400732792978
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7321249678899683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6303807300088183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7648983200727015
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7880644055136347
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7103985955673455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7355147264173367
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	41	0.348557546146535
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	42	0.3310136589897295
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	58	0.33299835381510745
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	59	0.31563509989884975
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	60	0.3425481338637231
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	75	0.32063222145155085
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	76	0.3384005347145591
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	77	0.32311560958857166
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	78	0.3330964224869238
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	79	0.30614101778405817
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	80	0.3150250736162122
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	96	0.30076671578858544
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	97	0.29689973945154363
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	98	0.3065021258873047
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	99	0.2909872472205484
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	121	0.23291839240645998
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	123	0.2216918266183635
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	141	0.16205180219258827
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	142	0.16881635405012868
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	143	0.1652150782170931
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	144	0.1644338760020613
DEUTERON	SLAC_NC_NOTFIXED_P_EM-F2	145	0.173772698994682
