group	dataset	id	replica 49
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9645865607459839
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9747304958809122
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9460652175527979
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9438718239364828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9698377392457479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9832787412970004
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9327728228034424
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.94744041745062
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9523726278491776
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.937921064622725
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9481465322413566
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9418883003002926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9093338241112823
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9236091009918361
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9190006181603708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9167437635079605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9217777353371005
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9422334017504983
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9358089870716626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9226085261088783
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9233525414619688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9174138524541402
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9192305741211942
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.8960396091476047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9051129030892063
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9343255107296864
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9247834232863967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9285534611233336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9098060960075297
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9183065515520927
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9487472484558609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9068445286974911
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9061954267614377
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9289088312199083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.937924083467585
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9481875986071714
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9224622601319528
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9254556375332141
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.8975689989869791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9284826077967113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9312876250758841
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9262142683173042
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9355827395896608
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9184841581923149
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8835779803142565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8767575045866162
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.892741891062455
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8997717807106637
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8480258474377748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8925663908564307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8502845459139126
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8702348775331201
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8601112561335155
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8568823743448305
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8426617647213004
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8624051634335589
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8753196300226307
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.882938787027415
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8285807276390003
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8425271906689414
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8430969713243212
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8595022207461492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8698134100316045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8092143952582922
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8086828678893926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.7924393426842047
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.81031250497889
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8402056492714994
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.7975031868029158
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8469755563815711
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8175491209919404
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8402201519950886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8257948532870292
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.7624385755832619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.7977836589187026
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7958517636307472
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.7762234035770459
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8134913355172737
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7596253599223809
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.7417337336101977
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7523114433975197
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7553124988868667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7015510155020787
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7086121396656687
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7216020223908926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.6029289267086891
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7011753082137699
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6834495138110674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7329305871251729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7699185422981423
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.33416902783070923
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.32615958217248703
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.3104958162345071
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.32589868542340367
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.29748074627174753
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.31490585012464883
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.2819754418059139
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.2850658140435832
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.26940987633891017
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.2812989903023497
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2730141858655505
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.2466575920807585
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.2584018931781523
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.24283317526322268
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.24491699697203803
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.1968487557612443
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.18577832419363244
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1889230656824748
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.19308789120061368
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.12667905275283572
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.14478799617873447
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07204534950217029
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.07575798139064822
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06467544289866314
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	165	0.07000558927390409
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	43.37454034988597
ATLAS	ATLAS_Z0J_8TEV_PT-M	1	33.53107197782895
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	24.369999231533036
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	9.300026643307788
ATLAS	ATLAS_Z0J_8TEV_PT-M	5	3.104935637676407
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.7586379191415696
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	23.996077389498325
ATLAS	ATLAS_Z0J_8TEV_PT-M	10	16.07693939699502
ATLAS	ATLAS_Z0J_8TEV_PT-M	11	12.395816208040555
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.466035995500726
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.6058560170416833
ATLAS	ATLAS_Z0J_8TEV_PT-M	15	0.021164522761666176
ATLAS	ATLAS_Z0J_8TEV_PT-M	16	30.75934364537044
ATLAS	ATLAS_Z0J_8TEV_PT-M	18	15.053547331460287
ATLAS	ATLAS_Z0J_8TEV_PT-M	20	5.951286025574543
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	2.2159864248785754
ATLAS	ATLAS_Z0J_8TEV_PT-M	23	0.02096784604599485
ATLAS	ATLAS_Z0J_8TEV_PT-M	34	56.70012957996783
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	39.292924266653195
ATLAS	ATLAS_Z0J_8TEV_PT-M	37	17.735317188765286
ATLAS	ATLAS_Z0J_8TEV_PT-M	38	12.205740541731837
ATLAS	ATLAS_Z0J_8TEV_PT-M	39	8.211530820859096
ATLAS	ATLAS_Z0J_8TEV_PT-M	40	5.128782907413666
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.8958840188798118
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.5528017118178052
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	47.62792980752271
ATLAS	ATLAS_Z0J_8TEV_PT-M	55	34.760521794950044
ATLAS	ATLAS_Z0J_8TEV_PT-M	57	16.56959268343422
ATLAS	ATLAS_Z0J_8TEV_PT-M	58	10.726903195761784
ATLAS	ATLAS_Z0J_8TEV_PT-M	59	8.241703551881372
ATLAS	ATLAS_Z0J_8TEV_PT-M	60	5.363612637996617
ATLAS	ATLAS_Z0J_8TEV_PT-M	61	2.249336099669342
ATLAS	ATLAS_Z0J_8TEV_PT-M	62	0.6623455490231374
