group	dataset	id	replica 59
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9505731697812168
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9749189076245164
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9600899894078677
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	1.0175258496637816
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9995013427258649
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9641469680483126
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9673373838219869
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0093573787993997
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.993882734721609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9668168775502087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9869210914921098
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	1.0083194609554746
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9944852346888476
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9793279849375072
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9538818095873203
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9622747213306134
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.95856870677802
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9655197444708525
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9614871925431606
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9730957960133833
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9786312404018801
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.970475098250899
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9278605631846915
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.946480734591831
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9258874275520651
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9593771021990588
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9364383704312926
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9393379143245022
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9439813335650303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9637004601804667
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9422449088938991
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9414428954579102
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9058774091401159
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9106116171305662
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9191696392613634
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9226085794920137
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9493866289406722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9740179192275883
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9196867641760493
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9157978067496073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9447811153619056
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9109544745558376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9332728863243293
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9141981594241346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9033892835792334
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9104978091138984
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9338154398375318
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.914039841049929
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9038765424608529
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9213685893662059
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9404861668001803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9132704053014873
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9168344103782019
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.9135118842126104
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9005577216362562
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.906652806965644
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8763042726624914
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8964752032913597
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8432677423429896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.883351446295626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9055244825930742
