group	dataset	id	replica 95
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9759112811307846
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9733371193716052
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9623159933435337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9619175342008319
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	1.0034719369828962
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9753871780463165
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9579705186979336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9879068873826125
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9901886040691158
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9474588001817407
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9862180975355234
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.9879387650426903
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9687536488926328
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9695484091215222
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9359173522511824
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9617119656541065
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9556884316648204
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9818718694226217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9705686696802346
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9630748097426518
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9945573717763948
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9944389378132972
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9342215220873087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9343581089493531
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9395817434195266
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9569995424842552
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9340186314059222
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9566565341965722
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9524735756793644
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9968816353853862
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9339934193603335
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9375754347531803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9206214039755991
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9300404824552483
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9287365514197135
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9429376775677627
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9269755924384605
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9661555972470038
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9483720887299496
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9030681424850615
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9353901624390103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9171502664450023
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9223129288413023
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9171769292737496
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9267244990692509
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9171695159511785
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9219433845397877
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9225901287484657
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9715461536553802
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8954675118877196
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9226238436893761
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9046340959573184
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9155658930663461
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8907673810741077
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.9020689334919048
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9054873210446829
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8838837252521183
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.912821065569213
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8463074428877785
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8560088720748477
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9028077915881679
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8756937180534701
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8645526428905873
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.861996510849804
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8626794388459906
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8753866170369905
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8817980018414412
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.850089807216084
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8675779098881268
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9388977160669882
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8599172877505973
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8262981848113073
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.862199747346811
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.8303819859223198
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8425613324301912
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.847560087769495
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8513488333919103
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8751081345792641
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.9003196223233382
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8547101628221639
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8512792068918585
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8662318349061209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8194276194846437
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.8130954503075087
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8296277143765113
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8438466684528085
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8329543104270141
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.8386166377676305
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8408226410905305
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8448853403146127
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.8452299962708153
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8463959272327976
