group	dataset	id	replica 51
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.7355538126232022
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7799672200784487
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7749047388139886
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7526060850007527
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7248579192369348
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7419090312305116
DEUTERON	NMC_NC_NOTFIXED_EM-F2	245	0.7590990693013725
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7759466462296558
DEUTERON	NMC_NC_NOTFIXED_EM-F2	248	0.7172415447781231
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7776316026831508
DEUTERON	NMC_NC_NOTFIXED_EM-F2	255	0.6804621074609767
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.6844427974016177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	257	0.7431768995647989
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.6642077656056957
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.32013547028612943
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.31354279344421165
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.31506224951038714
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	59	0.28941836067927557
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.30316657148029674
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	74	0.28054263457340456
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	75	0.28761394300325993
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	76	0.28166951961306197
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.28578260238576114
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2922809197722969
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	94	0.25695546860506757
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	95	0.24720376125809254
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.2528820077632487
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.251031770311491
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.20189972172453147
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1871518714539978
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.20314897462352707
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.19032406737704838
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.127897943140753
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	141	0.1295349642646521
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.12932861661556655
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.13735009660841202
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07148367633316396
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.06503156806814003
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.07104792852456365
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	41.38280196379202
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	22.21650639355091
ATLAS	ATLAS_Z0J_8TEV_PT-M	3	15.001357586491853
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	8.859524921151676
ATLAS	ATLAS_Z0J_8TEV_PT-M	5	2.9618325382017967
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.7772145098713966
ATLAS	ATLAS_Z0J_8TEV_PT-M	8	30.331471393309254
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	22.666526894438107
ATLAS	ATLAS_Z0J_8TEV_PT-M	10	16.143426660656544
ATLAS	ATLAS_Z0J_8TEV_PT-M	11	11.21210224623506
ATLAS	ATLAS_Z0J_8TEV_PT-M	12	6.824550829752926
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.4496806433607143
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.5507881374220389
ATLAS	ATLAS_Z0J_8TEV_PT-M	18	13.610422679713727
ATLAS	ATLAS_Z0J_8TEV_PT-M	19	8.91863693587204
ATLAS	ATLAS_Z0J_8TEV_PT-M	20	5.650918269797412
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	2.0944297490055273
ATLAS	ATLAS_Z0J_8TEV_PT-M	22	0.5363352857810978
ATLAS	ATLAS_Z0J_8TEV_PT-M	23	0.021121463681681354
ATLAS	ATLAS_Z0J_8TEV_PT-M	34	54.49262409317747
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	36.13036613733613
ATLAS	ATLAS_Z0J_8TEV_PT-M	37	16.32031685704699
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.7550667746980453
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.5090259277983388
ATLAS	ATLAS_Z0J_8TEV_PT-M	43	0.017984266768822515
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	43.36063712989297
ATLAS	ATLAS_Z0J_8TEV_PT-M	55	31.103363110210424
ATLAS	ATLAS_Z0J_8TEV_PT-M	56	21.394940380600005
ATLAS	ATLAS_Z0J_8TEV_PT-M	57	14.485762305672317
ATLAS	ATLAS_Z0J_8TEV_PT-M	58	10.691483087744007
ATLAS	ATLAS_Z0J_8TEV_PT-M	59	7.503359249881265
ATLAS	ATLAS_Z0J_8TEV_PT-M	61	2.2916120489929743
ATLAS	ATLAS_Z0J_8TEV_PT-M	63	0.025871270370276877
