group	dataset	id	replica 92
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9959557965279483
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	1.0018919954930336
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9755066965117231
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9877797079423932
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.989706056783563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9535399204141537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9968373055797424
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9915640743102565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9801505640006145
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9848985039821284
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9845598682236613
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9721487056262998
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.955632581389498
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9534867970170194
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.97452799079262
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9625533769708394
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9799854035094716
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9796356267899269
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9510469163583563
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9513999587233575
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9471593002662111
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9289462153059674
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9749737200889033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9342117696530537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9333829282872814
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9218233219828345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9274331476226737
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9708444921110536
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9289396375885695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9319009004017339
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9406717156054669
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9267517486068441
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9027360892547742
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.9426623357471591
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.9362821655355804
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9145572052911005
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9115323778469798
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8905961658604541
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8963078826868707
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9143607499989496
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8931719888737306
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8839125858051845
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.85009980035683
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8747000263471503
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9280154386597499
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8365290592884516
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8679114829772036
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.882973539610337
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8664630294126685
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8836485921710171
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.8620778788761556
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8691670516442068
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8372254889016474
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8699875952620332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	192	0.847914885400864
DEUTERON	NMC_NC_NOTFIXED_EM-F2	194	0.8647891440705202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.88721707134719
DEUTERON	NMC_NC_NOTFIXED_EM-F2	198	0.8335339328818265
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8424701279943692
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8524602910565261
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8193188032764619
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.865888392123188
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8376799244844195
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.817319662170799
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.8559999186972338
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.8354988088594556
DEUTERON	NMC_NC_NOTFIXED_EM-F2	212	0.795669542894453
DEUTERON	NMC_NC_NOTFIXED_EM-F2	217	0.8075042805951294
DEUTERON	NMC_NC_NOTFIXED_EM-F2	218	0.8327508685391946
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8437238556033271
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7942332561141083
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8056299637978996
DEUTERON	NMC_NC_NOTFIXED_EM-F2	223	0.8092749527032479
DEUTERON	NMC_NC_NOTFIXED_EM-F2	224	0.7548193036421003
DEUTERON	NMC_NC_NOTFIXED_EM-F2	225	0.8102615520354688
DEUTERON	NMC_NC_NOTFIXED_EM-F2	226	0.8552764321213994
DEUTERON	NMC_NC_NOTFIXED_EM-F2	231	0.8016432088890209
DEUTERON	NMC_NC_NOTFIXED_EM-F2	232	0.7630156902559813
DEUTERON	NMC_NC_NOTFIXED_EM-F2	233	0.71914310296345
DEUTERON	NMC_NC_NOTFIXED_EM-F2	234	0.7823825435350037
DEUTERON	NMC_NC_NOTFIXED_EM-F2	235	0.7771721510311965
DEUTERON	NMC_NC_NOTFIXED_EM-F2	236	0.7256350585519658
DEUTERON	NMC_NC_NOTFIXED_EM-F2	237	0.7878145231964122
DEUTERON	NMC_NC_NOTFIXED_EM-F2	244	0.7442388529949172
DEUTERON	NMC_NC_NOTFIXED_EM-F2	246	0.7308273415448547
DEUTERON	NMC_NC_NOTFIXED_EM-F2	247	0.7548589700275826
DEUTERON	NMC_NC_NOTFIXED_EM-F2	249	0.7463462393212507
DEUTERON	NMC_NC_NOTFIXED_EM-F2	256	0.7000364604123405
DEUTERON	NMC_NC_NOTFIXED_EM-F2	258	0.7403868254507032
DEUTERON	NMC_NC_NOTFIXED_EM-F2	259	0.6155650263334129
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	41	0.32014382191866
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	42	0.3067782297499478
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	43	0.3245495525230968
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	57	0.2933473919688123
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	58	0.3146764765951024
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	60	0.2989168217072069
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	77	0.28682921940591866
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	78	0.28438760096643867
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	79	0.2590160020053292
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	80	0.24327332863271983
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	96	0.26154463532875827
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	97	0.2543501270849568
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	98	0.2479499277252607
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	99	0.22856757334078714
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	116	0.19697946267827898
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	117	0.19366719770427263
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	118	0.1888129195247507
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	119	0.18768603927876604
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	120	0.19042303462409654
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	140	0.12274738861910646
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	143	0.1268629564651048
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	144	0.13271169044955924
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	162	0.07410575339540545
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	163	0.06404031732041303
DEUTERON	SLAC_NC_NOTFIXED_D_EM-F2	164	0.06925397070612725
ATLAS	ATLAS_Z0J_8TEV_PT-M	0	44.174983531627575
ATLAS	ATLAS_Z0J_8TEV_PT-M	1	33.64973924704343
ATLAS	ATLAS_Z0J_8TEV_PT-M	2	23.815948822725378
ATLAS	ATLAS_Z0J_8TEV_PT-M	3	16.536302813840436
ATLAS	ATLAS_Z0J_8TEV_PT-M	4	9.358228445348267
ATLAS	ATLAS_Z0J_8TEV_PT-M	6	0.864484305970191
ATLAS	ATLAS_Z0J_8TEV_PT-M	7	0.024237044853534697
ATLAS	ATLAS_Z0J_8TEV_PT-M	8	31.501397781379687
ATLAS	ATLAS_Z0J_8TEV_PT-M	9	23.682305121847623
ATLAS	ATLAS_Z0J_8TEV_PT-M	11	11.026569569816713
ATLAS	ATLAS_Z0J_8TEV_PT-M	13	2.486982221203032
ATLAS	ATLAS_Z0J_8TEV_PT-M	14	0.6696479711566129
ATLAS	ATLAS_Z0J_8TEV_PT-M	16	27.994911344550587
ATLAS	ATLAS_Z0J_8TEV_PT-M	17	22.101052394021092
ATLAS	ATLAS_Z0J_8TEV_PT-M	19	10.228963870020934
ATLAS	ATLAS_Z0J_8TEV_PT-M	20	5.816616677933001
ATLAS	ATLAS_Z0J_8TEV_PT-M	21	2.2103448664008982
ATLAS	ATLAS_Z0J_8TEV_PT-M	23	0.01920149242972335
ATLAS	ATLAS_Z0J_8TEV_PT-M	35	38.24090647068104
ATLAS	ATLAS_Z0J_8TEV_PT-M	36	25.755103010312162
ATLAS	ATLAS_Z0J_8TEV_PT-M	38	11.940394177022906
ATLAS	ATLAS_Z0J_8TEV_PT-M	39	8.399481889595258
ATLAS	ATLAS_Z0J_8TEV_PT-M	40	4.90630247682203
ATLAS	ATLAS_Z0J_8TEV_PT-M	41	1.807762499482982
ATLAS	ATLAS_Z0J_8TEV_PT-M	42	0.5431811338597571
ATLAS	ATLAS_Z0J_8TEV_PT-M	43	0.018870137402091144
ATLAS	ATLAS_Z0J_8TEV_PT-M	54	48.30741850340797
ATLAS	ATLAS_Z0J_8TEV_PT-M	55	33.34388874825447
ATLAS	ATLAS_Z0J_8TEV_PT-M	57	15.772985046038835
ATLAS	ATLAS_Z0J_8TEV_PT-M	58	10.66314569243501
ATLAS	ATLAS_Z0J_8TEV_PT-M	61	2.193597131752561
