PdfType: replica
FromMCReplica: 4
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.29819322e-01 1.01517224e+00 1.01381040e+00 1.01381052e+00 2.44239703e-01 1.01485491e+00 1.01485527e+00 1.01349068e+00 -3.29819322e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.98653617e-02 1.25047384e+00 1.24910027e+00 1.24910040e+00 -1.49123008e+00 1.25015695e+00 1.25015738e+00 1.24877836e+00 -8.98648077e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.96103465e-01 1.53194001e+00 1.53055479e+00 1.53055493e+00 -3.59858821e+00 1.53162358e+00 1.53162405e+00 1.53023066e+00 1.96104539e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.31615899e-01 1.86303065e+00 1.86163385e+00 1.86163400e+00 -5.94952625e+00 1.86271469e+00 1.86271521e+00 1.86130748e+00 5.31617465e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.20894477e-01 2.24796369e+00 2.24655538e+00 2.24655554e+00 -8.36736916e+00 2.24764823e+00 2.24764879e+00 2.24622676e+00 9.20896509e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.36890928e+00 2.69170488e+00 2.69028512e+00 2.69028529e+00 -1.06218768e+01 2.69138993e+00 2.69139054e+00 2.68995424e+00 1.36891175e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.88152638e+00 3.20011622e+00 3.19868507e+00 3.19868526e+00 -1.24236674e+01 3.19980181e+00 3.19980246e+00 3.19835191e+00 1.88152927e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.46566201e+00 3.78011011e+00 3.77866763e+00 3.77866783e+00 -1.34182500e+01 3.77979626e+00 3.77979696e+00 3.77833218e+00 2.46566530e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.12944946e+00 4.43981623e+00 4.43836247e+00 4.43836267e+00 -1.31796580e+01 4.43950297e+00 4.43950372e+00 4.43802471e+00 3.12945313e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.88241283e+00 5.18875528e+00 5.18729028e+00 5.18729050e+00 -1.12036400e+01 5.18844263e+00 5.18844344e+00 5.18695021e+00 3.88241686e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73565467e+00 6.03802665e+00 6.03655046e+00 6.03655069e+00 -6.90039634e+00 6.03771465e+00 6.03771551e+00 6.03620806e+00 4.73565905e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.70205344e+00 7.00050579e+00 6.99901844e+00 6.99901869e+00 4.13158396e-01 7.00019447e+00 7.00019538e+00 6.99867370e+00 5.70205815e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.15426767e-01 9.91879821e-01 9.90434647e-01 9.90434766e-01 2.48857722e-01 9.91554499e-01 9.91554916e-01 9.90094721e-01 -3.15426826e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.25014502e-02 1.22017811e+00 1.21872067e+00 1.21872080e+00 -1.38445507e+00 1.21985355e+00 1.21985409e+00 1.21837849e+00 -8.25008911e-02 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94526620e-01 1.49285172e+00 1.49138206e+00 1.49138220e+00 -3.33410001e+00 1.49252793e+00 1.49252852e+00 1.49103756e+00 1.94527756e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.18722760e-01 1.81277273e+00 1.81129092e+00 1.81129107e+00 -5.46809945e+00 1.81244972e+00 1.81245036e+00 1.81094409e+00 5.18724442e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.94089956e-01 2.18393959e+00 2.18244571e+00 2.18244587e+00 -7.60860697e+00 2.18361739e+00 2.18361807e+00 2.18209654e+00 8.94092153e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.32535168e+00 2.61107149e+00 2.60956561e+00 2.60956579e+00 -9.52730027e+00 2.61075012e+00 2.61075086e+00 2.60921408e+00 1.32535436e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.81808890e+00 3.09974540e+00 3.09822758e+00 3.09822778e+00 -1.09403741e+01 3.09942488e+00 3.09942567e+00 3.09787368e+00 1.81809205e+00 0.00000000e+00 0.00000000e+00
