PdfType: replica
FromMCReplica: 72
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.54313875e-07 6.43308592e+00 6.48384142e+00 6.48143339e+00 -3.02260923e+00 6.48162270e+00 6.48371315e+00 6.43314838e+00 2.54312425e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58590095e-01 6.65691395e+00 6.70782325e+00 6.70539707e+00 -2.58973658e+00 6.70559078e+00 6.70769200e+00 6.65697806e+00 2.58590399e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.61278947e-01 6.92584080e+00 6.97690493e+00 6.97446050e+00 -2.21884757e+00 6.97465892e+00 6.97677094e+00 6.92590674e+00 5.61279541e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.10347818e-01 7.24171867e+00 7.29293772e+00 7.29047503e+00 -1.79817851e+00 7.29067819e+00 7.29280098e+00 7.24178645e+00 9.10348689e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30968671e+00 7.60840771e+00 7.65978176e+00 7.65730079e+00 -1.17956746e+00 7.65750870e+00 7.65964225e+00 7.60847734e+00 1.30968785e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76378541e+00 8.03036942e+00 8.08189853e+00 8.07939926e+00 -1.73138799e-01 8.07961196e+00 8.08175625e+00 8.03044090e+00 1.76378680e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.27785136e+00 8.51278441e+00 8.56446866e+00 8.56195106e+00 1.45738288e+00 8.56216856e+00 8.56432358e+00 8.51285776e+00 2.27785300e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.85793258e+00 9.06167542e+00 9.11351488e+00 9.11097891e+00 3.99968973e+00 9.11120125e+00 9.11336698e+00 9.06175064e+00 2.85793445e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.51105276e+00 9.68404218e+00 9.73603693e+00 9.73348257e+00 7.79827835e+00 9.73370977e+00 9.73588619e+00 9.68411929e+00 3.51105486e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.24535209e+00 1.03880023e+01 1.04401525e+01 1.04375796e+01 1.32602112e+01 1.04378118e+01 1.04399989e+01 1.03880813e+01 4.24535441e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.07024108e+00 1.11829450e+01 1.12352506e+01 1.12326594e+01 2.08612979e+01 1.12328964e+01 1.12350942e+01 1.11830260e+01 5.07024361e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.99656250e+00 1.20796930e+01 1.21321542e+01 1.21295444e+01 3.11526884e+01 1.21297864e+01 1.21319949e+01 1.20797759e+01 5.99656523e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.90734383e-07 6.13069153e+00 6.18282557e+00 6.18028450e+00 -2.86704230e+00 6.18049526e+00 6.18268013e+00 6.13075972e+00 -1.90735349e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.44196858e-01 6.34093313e+00 6.39322362e+00 6.39066336e+00 -2.43922155e+00 6.39087869e+00 6.39307460e+00 6.34100306e+00 2.44197201e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.33291455e-01 6.59782289e+00 6.65027266e+00 6.64769295e+00 -2.05101609e+00 6.64791371e+00 6.65012078e+00 6.59789504e+00 5.33292126e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 8.66280047e-01 6.89915709e+00 6.95176625e+00 6.94916708e+00 -1.58761416e+00 6.94939328e+00 6.95161148e+00 6.89923147e+00 8.66281031e-01 0.00000000e+00 0.00000000e+00
