group	dataset	id	replica 72
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.94673007351593
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9792058829909009
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.9484355345067272
DEUTERON	NMC_NC_NOTFIXED_EM-F2	59	0.9762081425655565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9936757375790698
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9715744960073736
DEUTERON	NMC_NC_NOTFIXED_EM-F2	73	0.9461125875251747
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	0.9838602733295648
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9644178953764714
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9602932560650828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9663639498170923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	0.983479298189511
DEUTERON	NMC_NC_NOTFIXED_EM-F2	89	0.9759076409696379
DEUTERON	NMC_NC_NOTFIXED_EM-F2	90	0.9504802054481671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	91	0.9391112675404951
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9491228545535987
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9483528866746033
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9758969530629791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9385569699421669
DEUTERON	NMC_NC_NOTFIXED_EM-F2	105	0.9448670757696604
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.9732874477204565
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9692745767476876
DEUTERON	NMC_NC_NOTFIXED_EM-F2	116	0.9230033702221325
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9390745298392532
DEUTERON	NMC_NC_NOTFIXED_EM-F2	118	0.9319313731172105
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9365357299462105
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.939818894732537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9521066240130373
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9393422570637697
DEUTERON	NMC_NC_NOTFIXED_EM-F2	123	0.9527312141389497
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.9308367563223784
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.9292204550144154
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9308471256504411
DEUTERON	NMC_NC_NOTFIXED_EM-F2	134	0.9161492514889514
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9326547643728408
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9155991323621534
DEUTERON	NMC_NC_NOTFIXED_EM-F2	137	0.9339697830635376
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9586187849822511
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.8982151557237765
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.9049081374346737
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9470419002785516
DEUTERON	NMC_NC_NOTFIXED_EM-F2	148	0.9119416211051695
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9270678213391299
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9138506497228822
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9318394540731303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	152	0.9097892051982296
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9435399997535199
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9136701217358825
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.809865080479349
DEUTERON	NMC_NC_NOTFIXED_EM-F2	161	0.8792993173399465
DEUTERON	NMC_NC_NOTFIXED_EM-F2	162	0.9222057521988964
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9351867822284043
DEUTERON	NMC_NC_NOTFIXED_EM-F2	164	0.9125815096947689
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.90107947611446
DEUTERON	NMC_NC_NOTFIXED_EM-F2	166	0.8931257045463626
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.8909245214113332
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8751338601950609
DEUTERON	NMC_NC_NOTFIXED_EM-F2	169	0.8894191921594803
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.846817947964333
DEUTERON	NMC_NC_NOTFIXED_EM-F2	175	0.8695373909490582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.9090568232687616
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8932720894506729
DEUTERON	NMC_NC_NOTFIXED_EM-F2	178	0.8532502334999225
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8647018578772105
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8819586114817363
DEUTERON	NMC_NC_NOTFIXED_EM-F2	181	0.8538918995393877
DEUTERON	NMC_NC_NOTFIXED_EM-F2	182	0.8503868880785814
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8556328407214534
