group	dataset	id	replica 110
DEUTERON	NMC_NC_NOTFIXED_EM-F2	45	0.9587683556589599
DEUTERON	NMC_NC_NOTFIXED_EM-F2	46	0.9840278919448935
DEUTERON	NMC_NC_NOTFIXED_EM-F2	58	0.959590255186804
DEUTERON	NMC_NC_NOTFIXED_EM-F2	60	0.9966908893837754
DEUTERON	NMC_NC_NOTFIXED_EM-F2	72	0.9738611531299053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	74	1.0000324580920898
DEUTERON	NMC_NC_NOTFIXED_EM-F2	75	0.9933954156379121
DEUTERON	NMC_NC_NOTFIXED_EM-F2	86	0.9446947074456519
DEUTERON	NMC_NC_NOTFIXED_EM-F2	87	0.9736772386266986
DEUTERON	NMC_NC_NOTFIXED_EM-F2	88	1.0033828101708824
DEUTERON	NMC_NC_NOTFIXED_EM-F2	101	0.9482681981740952
DEUTERON	NMC_NC_NOTFIXED_EM-F2	102	0.9654510326264356
DEUTERON	NMC_NC_NOTFIXED_EM-F2	103	0.9634008175552586
DEUTERON	NMC_NC_NOTFIXED_EM-F2	104	0.9545127275932543
DEUTERON	NMC_NC_NOTFIXED_EM-F2	106	0.970507143279077
DEUTERON	NMC_NC_NOTFIXED_EM-F2	107	0.9356056695903163
DEUTERON	NMC_NC_NOTFIXED_EM-F2	117	0.9508763263475275
DEUTERON	NMC_NC_NOTFIXED_EM-F2	119	0.9311252833442077
DEUTERON	NMC_NC_NOTFIXED_EM-F2	120	0.9504619711024286
DEUTERON	NMC_NC_NOTFIXED_EM-F2	121	0.9395079450214202
DEUTERON	NMC_NC_NOTFIXED_EM-F2	122	0.9525986343728416
DEUTERON	NMC_NC_NOTFIXED_EM-F2	131	0.935676952175502
DEUTERON	NMC_NC_NOTFIXED_EM-F2	132	0.941378729076923
DEUTERON	NMC_NC_NOTFIXED_EM-F2	133	0.9267534978347537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	135	0.9314479289081138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	136	0.9309597879492375
DEUTERON	NMC_NC_NOTFIXED_EM-F2	138	0.9295976919195649
DEUTERON	NMC_NC_NOTFIXED_EM-F2	139	0.9397170980353116
DEUTERON	NMC_NC_NOTFIXED_EM-F2	146	0.8993440134007274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	147	0.9284423185473377
DEUTERON	NMC_NC_NOTFIXED_EM-F2	149	0.9378363066835138
DEUTERON	NMC_NC_NOTFIXED_EM-F2	150	0.9142299298403274
DEUTERON	NMC_NC_NOTFIXED_EM-F2	151	0.9163928168304355
DEUTERON	NMC_NC_NOTFIXED_EM-F2	153	0.9712770312842076
DEUTERON	NMC_NC_NOTFIXED_EM-F2	154	0.9057678621347924
DEUTERON	NMC_NC_NOTFIXED_EM-F2	155	0.879476222165708
DEUTERON	NMC_NC_NOTFIXED_EM-F2	163	0.9216605886269144
DEUTERON	NMC_NC_NOTFIXED_EM-F2	165	0.8896159064515323
DEUTERON	NMC_NC_NOTFIXED_EM-F2	167	0.9210805554911421
DEUTERON	NMC_NC_NOTFIXED_EM-F2	168	0.8971782077826727
DEUTERON	NMC_NC_NOTFIXED_EM-F2	170	0.8318900104792765
DEUTERON	NMC_NC_NOTFIXED_EM-F2	176	0.8898428313659537
DEUTERON	NMC_NC_NOTFIXED_EM-F2	177	0.8796424620168616
DEUTERON	NMC_NC_NOTFIXED_EM-F2	179	0.8656675260952045
DEUTERON	NMC_NC_NOTFIXED_EM-F2	180	0.8675253651119053
DEUTERON	NMC_NC_NOTFIXED_EM-F2	183	0.8703161516853255
DEUTERON	NMC_NC_NOTFIXED_EM-F2	184	0.8943606521626177
DEUTERON	NMC_NC_NOTFIXED_EM-F2	185	0.9270328515160284
DEUTERON	NMC_NC_NOTFIXED_EM-F2	189	0.8594997821782959
DEUTERON	NMC_NC_NOTFIXED_EM-F2	190	0.8416006612605968
DEUTERON	NMC_NC_NOTFIXED_EM-F2	191	0.8552600965416791
DEUTERON	NMC_NC_NOTFIXED_EM-F2	193	0.8382812239219368
DEUTERON	NMC_NC_NOTFIXED_EM-F2	195	0.8662525357709748
DEUTERON	NMC_NC_NOTFIXED_EM-F2	196	0.8945847766655712
DEUTERON	NMC_NC_NOTFIXED_EM-F2	197	0.8493625774534483
DEUTERON	NMC_NC_NOTFIXED_EM-F2	199	0.8383452394761217
DEUTERON	NMC_NC_NOTFIXED_EM-F2	203	0.8536630014481421
DEUTERON	NMC_NC_NOTFIXED_EM-F2	204	0.8205819843985583
DEUTERON	NMC_NC_NOTFIXED_EM-F2	205	0.827591904957671
DEUTERON	NMC_NC_NOTFIXED_EM-F2	206	0.8273268808782203
DEUTERON	NMC_NC_NOTFIXED_EM-F2	207	0.8359253644707828
DEUTERON	NMC_NC_NOTFIXED_EM-F2	208	0.8243745964956896
DEUTERON	NMC_NC_NOTFIXED_EM-F2	209	0.841568196975967
DEUTERON	NMC_NC_NOTFIXED_EM-F2	210	0.807558073718492
DEUTERON	NMC_NC_NOTFIXED_EM-F2	211	0.82606878726303
DEUTERON	NMC_NC_NOTFIXED_EM-F2	213	0.8524013911433582
DEUTERON	NMC_NC_NOTFIXED_EM-F2	219	0.8218076507820407
DEUTERON	NMC_NC_NOTFIXED_EM-F2	220	0.7818207673806445
DEUTERON	NMC_NC_NOTFIXED_EM-F2	221	0.7880048486361267
DEUTERON	NMC_NC_NOTFIXED_EM-F2	222	0.8006943954949475
