PdfType: replica
FromMCReplica: 13
Format: lhagrid1
---
1.000000e-09 1.297085e-09 1.682429e-09 2.182253e-09 2.830567e-09 3.671486e-09 4.762229e-09 6.177014e-09 8.012111e-09 1.039239e-08 1.347981e-08 1.748445e-08 2.267881e-08 2.941634e-08 3.815547e-08 4.949087e-08 6.419383e-08 8.326480e-08 1.080014e-07 1.400869e-07 1.817043e-07 2.356856e-07 3.057035e-07 3.965223e-07 5.143213e-07 6.671152e-07 8.652999e-07 1.122359e-06 1.455780e-06 1.888246e-06 2.449174e-06 3.176717e-06 4.120354e-06 5.344253e-06 6.931619e-06 8.990343e-06 1.166030e-05 1.512283e-05 1.961295e-05 2.543522e-05 3.298417e-05 4.277071e-05 5.545612e-05 7.189583e-05 9.319542e-05 1.207824e-04 1.564972e-04 2.027089e-04 2.624598e-04 3.396452e-04 4.392344e-04 5.675357e-04 7.325076e-04 9.441121e-04 1.214693e-03 1.559353e-03 1.996275e-03 2.546915e-03 3.235975e-03 4.091034e-03 5.141760e-03 6.418651e-03 7.951379e-03 9.766900e-03 1.188761e-02 1.432989e-02 1.710323e-02 2.021007e-02 2.364640e-02 2.740269e-02 3.146525e-02 3.581748e-02 4.044111e-02 4.531713e-02 5.042663e-02 5.575126e-02 6.127360e-02 6.697738e-02 7.284756e-02 7.887033e-02 8.503312e-02 9.132449e-02 9.773409e-02 1.042525e-01 1.108714e-01 1.175829e-01 1.243802e-01 1.312571e-01 1.382077e-01 1.452270e-01 1.523103e-01 1.594532e-01 1.666520e-01 1.739029e-01 1.812029e-01 1.885489e-01 1.959381e-01 2.033682e-01 2.108366e-01 2.183414e-01 2.258805e-01 2.334521e-01 2.410545e-01 2.486862e-01 2.563457e-01 2.640316e-01 2.717427e-01 2.794778e-01 2.872357e-01 2.950155e-01 3.028163e-01 3.106369e-01 3.184768e-01 3.263349e-01 3.342107e-01 3.421033e-01 3.500121e-01 3.579364e-01 3.658758e-01 3.738296e-01 3.817972e-01 3.897783e-01 3.977722e-01 4.057786e-01 4.137970e-01 4.218269e-01 4.298681e-01 4.379202e-01 4.459827e-01 4.540554e-01 4.621379e-01 4.702299e-01 4.783312e-01 4.864414e-01 4.945603e-01 5.026876e-01 5.108231e-01 5.189665e-01 5.271177e-01 5.352764e-01 5.434423e-01 5.516154e-01 5.597953e-01 5.679820e-01 5.761753e-01 5.843749e-01 5.925807e-01 6.007926e-01 6.090104e-01 6.172340e-01 6.254631e-01 6.336978e-01 6.419378e-01 6.501830e-01 6.584333e-01 6.666887e-01 6.749488e-01 6.832138e-01 6.914834e-01 6.997575e-01 7.080361e-01 7.163191e-01 7.246063e-01 7.328977e-01 7.411932e-01 7.494926e-01 7.577960e-01 7.661033e-01 7.744142e-01 7.827289e-01 7.910472e-01 7.993690e-01 8.076943e-01 8.160229e-01 8.243550e-01 8.326902e-01 8.410288e-01 8.493704e-01 8.577152e-01 8.660630e-01 8.744137e-01 8.827674e-01 8.911240e-01 8.994834e-01 9.078456e-01 9.162105e-01 9.245781e-01 9.329484e-01 9.413212e-01 9.496966e-01 9.580744e-01 9.664548e-01 9.748376e-01 9.832227e-01 9.916102e-01 1.000000e+00
1.650000e+00 1.787439e+00 1.942905e+00 2.119375e+00 2.320410e+00 2.550294e+00 2.814202e+00 3.118412e+00 3.470578e+00 3.880075e+00 4.358452e+00 4.920000e+00
22 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.56309715e-06 1.48241198e+00 1.93415225e+00 1.93025362e+00 -1.55081570e-01 1.93049169e+00 1.93439031e+00 1.48262858e+00 -5.56310306e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00220514e-01 1.67629305e+00 2.12779879e+00 2.12387749e+00 -1.13364151e+00 2.12412066e+00 2.12804201e+00 1.67651432e+00 2.00221250e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.38526669e-01 1.90843831e+00 2.35973523e+00 2.35579122e+00 -2.39392615e+00 2.35603947e+00 2.35998358e+00 1.90866424e+00 4.38528099e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 7.17711904e-01 2.18156445e+00 2.63266348e+00 2.62869676e+00 -3.84538470e+00 2.62895007e+00 2.63291692e+00 2.18179500e+00 7.17713990e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.04127569e+00 2.49916523e+00 2.95007649e+00 2.94608709e+00 -5.35927140e+00 2.94634543e+00 2.95033501e+00 2.49940038e+00 1.04127839e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41329696e+00 2.86531423e+00 3.31604710e+00 3.31203501e+00 -6.76406663e+00 3.31229837e+00 3.31631067e+00 2.86555396e+00 1.41330026e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83855695e+00 3.28478757e+00 3.73535074e+00 3.73131599e+00 -7.84060474e+00 3.73158434e+00 3.73561936e+00 3.28503187e+00 1.83856080e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.32266738e+00 3.76319220e+00 4.21359375e+00 4.20953632e+00 -8.31684890e+00 4.20980966e+00 4.21386740e+00 3.76344104e+00 2.32267176e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.87221072e+00 4.30710604e+00 4.75735347e+00 4.75327337e+00 -7.86229953e+00 4.75355170e+00 4.75763215e+00 4.30735943e+00 2.87221560e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.49488677e+00 4.92422467e+00 5.37432495e+00 5.37022216e+00 -6.08199902e+00 5.37050547e+00 5.37460865e+00 4.92448260e+00 3.49489214e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.19967225e+00 5.62352077e+00 6.07348038e+00 6.06935490e+00 -2.51011560e+00 6.06964318e+00 6.07376910e+00 5.62378324e+00 4.19967808e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.99698910e+00 6.41541250e+00 6.86523748e+00 6.86108929e+00 3.39691231e+00 6.86138256e+00 6.86553124e+00 6.41567951e+00 4.99699536e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.37372159e-06 1.43017232e+00 1.88147604e+00 1.87739432e+00 -1.52335897e-01 1.87765682e+00 1.88173854e+00 1.43041086e+00 -6.37372523e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.93019447e-01 1.61689059e+00 2.06793307e+00 2.06382777e+00 -1.06989862e+00 2.06409588e+00 2.06820130e+00 1.61713428e+00 1.93020257e-01 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.22970424e-01 1.84086444e+00 2.29169867e+00 2.28756962e+00 -2.22969516e+00 2.28784335e+00 2.29197255e+00 1.84111326e+00 4.22971999e-01 0.00000000e+00 0.00000000e+00
